trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
168056,2025-10-15,Pokhara,Taxi,4.1,1543.98,4155,3,Digital,27.629824,85.430576,27.669815,85.565885,Rainy,High
168057,2025-12-15,Lalitpur,Car,23.73,776.5,3161,1,Cash,27.938731,85.347853,27.698568,85.381719,Sunny,Low
168058,2025-05-01,Bhaktapur,Bike,16.03,1467.07,6407,3,Card,27.808766,85.463707,27.584023,85.513026,Cloudy,Medium
168059,2025-08-05,Biratnagar,Taxi,12.55,598.63,9231,1,Digital,27.588902,85.381804,27.737318,85.468081,Rainy,High
168060,2025-04-12,Kathmandu,Car,7.33,293.3,6216,4,Cash,27.874907,85.545831,27.854491,85.303139,Sunny,Low
168061,2025-10-25,Pokhara,Bike,25.72,446.84,3091,3,Card,27.59747,85.310558,27.904037,85.564303,Cloudy,Medium
168062,2025-06-29,Lalitpur,Taxi,9.0,1425.76,4358,3,Digital,27.542616,85.410206,27.823381,85.558021,Rainy,High
168063,2025-05-03,Bhaktapur,Car,14.4,1406.38,1457,1,Cash,27.669942,85.653448,27.877679,85.520796,Sunny,Low
168064,2025-05-07,Biratnagar,Bike,5.83,728.64,7052,3,Card,27.799756,85.340349,27.508203,85.394455,Cloudy,Medium
168065,2025-10-12,Kathmandu,Taxi,27.34,1551.57,812,2,Digital,27.536635,85.252169,27.969742,85.308658,Rainy,High
168066,2025-08-22,Pokhara,Car,3.97,271.59,7827,3,Cash,27.837272,85.685382,27.956351,85.344143,Sunny,Low
168067,2025-02-12,Lalitpur,Bike,29.62,246.28,2428,3,Card,27.785632,85.21408,27.951728,85.29569,Cloudy,Medium
168068,2025-11-13,Bhaktapur,Taxi,18.08,294.48,4285,2,Digital,27.633749,85.289471,27.787272,85.666481,Rainy,High
168069,2025-12-03,Biratnagar,Car,18.85,614.24,9029,2,Cash,27.833538,85.508493,27.659986,85.406485,Sunny,Low
168070,2025-04-27,Kathmandu,Bike,29.79,901.65,9359,3,Card,27.868067,85.41064,27.913136,85.398333,Cloudy,Medium
168071,2025-09-24,Pokhara,Taxi,14.51,1248.29,5822,1,Digital,27.671056,85.501045,27.850847,85.675305,Rainy,High
168072,2025-10-31,Lalitpur,Car,26.44,639.15,7389,3,Cash,27.909926,85.348442,27.769698,85.63602,Sunny,Low
168073,2025-06-24,Bhaktapur,Bike,10.25,1086.94,8425,3,Card,27.981406,85.316961,27.768153,85.652228,Cloudy,Medium
168074,2025-02-19,Biratnagar,Taxi,17.72,999.26,8054,1,Digital,27.984114,85.441865,27.883899,85.232795,Rainy,High
168075,2025-07-21,Kathmandu,Car,30.59,1305.82,2855,1,Cash,27.62321,85.388865,27.546866,85.26344,Sunny,Low
168076,2025-06-15,Pokhara,Bike,1.65,492.65,5475,4,Card,27.562499,85.204549,27.713551,85.277573,Cloudy,Medium
168077,2025-09-24,Lalitpur,Taxi,4.61,188.39,4405,4,Digital,27.856362,85.259893,27.542689,85.404533,Rainy,High
168078,2025-10-13,Bhaktapur,Car,10.46,1438.11,9110,4,Cash,27.940555,85.514204,27.562414,85.436971,Sunny,Low
168079,2025-12-19,Biratnagar,Bike,22.56,487.89,8138,4,Card,27.901903,85.584402,27.684728,85.2621,Cloudy,Medium
168080,2025-05-08,Kathmandu,Taxi,10.22,202.55,4315,2,Digital,27.959224,85.210384,27.825315,85.361003,Rainy,High
168081,2025-11-19,Pokhara,Car,30.63,880.4,9611,4,Cash,27.78904,85.571667,27.538127,85.473047,Sunny,Low
168082,2025-01-28,Lalitpur,Bike,20.41,278.74,231,4,Card,27.674358,85.311276,27.709924,85.55402,Cloudy,Medium
168083,2025-01-28,Bhaktapur,Taxi,9.69,1222.84,2232,2,Digital,27.592337,85.249018,27.765748,85.213699,Rainy,High
168084,2025-09-29,Biratnagar,Car,24.76,858.54,7289,2,Cash,27.967145,85.530619,27.948706,85.418065,Sunny,Low
168085,2025-12-30,Kathmandu,Bike,27.69,193.7,5173,3,Card,27.770269,85.653952,27.860785,85.392,Cloudy,Medium
168086,2025-09-30,Pokhara,Taxi,20.37,410.48,8247,1,Digital,27.515882,85.523418,27.835429,85.398672,Rainy,High
168087,2025-07-17,Lalitpur,Car,16.99,1147.12,3048,3,Cash,27.835525,85.549709,27.619855,85.414166,Sunny,Low
168088,2025-05-10,Bhaktapur,Bike,24.51,1153.56,4197,4,Card,27.800091,85.370104,27.943384,85.379846,Cloudy,Medium
168089,2025-10-05,Biratnagar,Taxi,1.82,519.44,941,1,Digital,27.95482,85.549465,27.879262,85.244701,Rainy,High
168090,2025-07-05,Kathmandu,Car,17.0,1300.37,3736,3,Cash,27.971252,85.480852,27.869809,85.697459,Sunny,Low
168091,2025-07-23,Pokhara,Bike,6.96,903.32,806,1,Card,27.569106,85.259885,27.708902,85.373698,Cloudy,Medium
168092,2025-11-22,Lalitpur,Taxi,6.54,1193.29,7433,4,Digital,27.744896,85.556586,27.590292,85.207422,Rainy,High
168093,2025-08-08,Bhaktapur,Car,7.29,406.04,6576,3,Cash,27.728069,85.381261,27.918687,85.496382,Sunny,Low
168094,2025-02-05,Biratnagar,Bike,29.29,424.07,6966,1,Card,27.727682,85.296784,27.908836,85.570022,Cloudy,Medium
168095,2025-03-09,Kathmandu,Taxi,14.03,1267.01,148,1,Digital,27.636999,85.660348,27.598786,85.448591,Rainy,High
168096,2025-07-25,Pokhara,Car,29.58,338.66,1119,4,Cash,27.665009,85.53842,27.780538,85.584066,Sunny,Low
168097,2025-10-08,Lalitpur,Bike,6.91,260.94,1713,2,Card,27.685368,85.583246,27.536064,85.358624,Cloudy,Medium
168098,2025-02-26,Bhaktapur,Taxi,25.31,1567.43,7017,3,Digital,27.881267,85.626666,27.765985,85.566043,Rainy,High
168099,2025-11-25,Biratnagar,Car,29.43,226.67,6133,1,Cash,27.719656,85.338502,27.683181,85.557543,Sunny,Low
168100,2025-02-24,Kathmandu,Bike,25.98,863.47,7103,3,Card,27.727458,85.246922,27.876525,85.384573,Cloudy,Medium
168101,2025-01-09,Pokhara,Taxi,5.13,673.49,1186,1,Digital,27.978787,85.403218,27.757148,85.245591,Rainy,High
168102,2025-04-21,Lalitpur,Car,29.93,441.1,2899,1,Cash,27.663445,85.525336,27.930343,85.535074,Sunny,Low
168103,2025-08-31,Bhaktapur,Bike,24.7,292.64,5328,4,Card,27.971671,85.313741,27.735606,85.393438,Cloudy,Medium
168104,2025-07-27,Biratnagar,Taxi,9.54,469.36,8024,1,Digital,27.508229,85.283658,27.751717,85.330039,Rainy,High
168105,2025-04-03,Kathmandu,Car,4.76,1191.84,3104,3,Cash,27.799801,85.602974,27.58378,85.516135,Sunny,Low
168106,2025-04-11,Pokhara,Bike,30.0,651.63,107,1,Card,27.749352,85.258088,27.652819,85.304955,Cloudy,Medium
168107,2025-08-10,Lalitpur,Taxi,24.48,1495.87,3073,1,Digital,27.951735,85.428028,27.742079,85.32095,Rainy,High
168108,2025-07-09,Bhaktapur,Car,15.59,1090.3,7364,4,Cash,27.878562,85.331379,27.680848,85.695539,Sunny,Low
168109,2025-03-02,Biratnagar,Bike,9.99,772.99,2817,2,Card,27.805332,85.202562,27.774847,85.228846,Cloudy,Medium
168110,2025-09-12,Kathmandu,Taxi,3.55,281.11,4201,1,Digital,27.824021,85.64238,27.547788,85.407724,Rainy,High
168111,2025-01-10,Pokhara,Car,8.42,1002.33,421,2,Cash,27.674632,85.291886,27.686805,85.254068,Sunny,Low
168112,2025-10-05,Lalitpur,Bike,8.22,345.53,4046,1,Card,27.875309,85.374058,27.853577,85.484017,Cloudy,Medium
168113,2025-07-02,Bhaktapur,Taxi,2.18,120.62,8030,2,Digital,27.524766,85.246774,27.903053,85.336211,Rainy,High
168114,2025-01-02,Biratnagar,Car,21.09,537.51,4866,4,Cash,27.725077,85.239204,27.536794,85.592312,Sunny,Low
168115,2025-05-23,Kathmandu,Bike,11.76,379.63,1215,1,Card,27.768042,85.48627,27.812258,85.614021,Cloudy,Medium
168116,2025-09-26,Pokhara,Taxi,7.34,951.98,9434,4,Digital,27.531962,85.471478,27.672303,85.50421,Rainy,High
168117,2025-12-22,Lalitpur,Car,20.31,703.85,1392,1,Cash,27.859553,85.451642,27.715237,85.353318,Sunny,Low
168118,2025-10-22,Bhaktapur,Bike,28.39,544.82,6637,4,Card,27.707817,85.68189,27.82788,85.441125,Cloudy,Medium
168119,2025-04-10,Biratnagar,Taxi,7.76,685.97,3432,4,Digital,27.806628,85.327223,27.538559,85.362575,Rainy,High
168120,2025-12-28,Kathmandu,Car,18.45,763.8,8191,3,Cash,27.902996,85.433941,27.606421,85.225825,Sunny,Low
168121,2025-12-31,Pokhara,Bike,8.28,1069.19,4529,4,Card,27.663627,85.6061,27.609745,85.301456,Cloudy,Medium
168122,2025-03-14,Lalitpur,Taxi,8.04,112.69,5412,1,Digital,27.899982,85.396488,27.828597,85.324708,Rainy,High
168123,2025-09-17,Bhaktapur,Car,21.35,788.96,5405,2,Cash,27.54911,85.209771,27.993497,85.387297,Sunny,Low
168124,2025-09-29,Biratnagar,Bike,4.0,686.81,3536,4,Card,27.873738,85.43804,27.922312,85.516168,Cloudy,Medium
168125,2025-03-26,Kathmandu,Taxi,10.39,514.36,2992,1,Digital,27.875534,85.252,27.724542,85.620938,Rainy,High
168126,2025-07-22,Pokhara,Car,6.63,272.54,772,3,Cash,27.662439,85.599765,27.693343,85.395043,Sunny,Low
168127,2025-01-24,Lalitpur,Bike,7.25,433.72,4944,4,Card,27.863711,85.681736,27.89577,85.379727,Cloudy,Medium
168128,2025-05-11,Bhaktapur,Taxi,26.22,1060.75,5491,1,Digital,27.955641,85.383608,27.96762,85.226997,Rainy,High
168129,2025-01-26,Biratnagar,Car,29.57,180.87,8192,1,Cash,27.959664,85.630783,27.644886,85.670887,Sunny,Low
168130,2025-04-26,Kathmandu,Bike,29.93,710.56,5142,4,Card,27.573867,85.294659,27.819849,85.458828,Cloudy,Medium
168131,2025-01-04,Pokhara,Taxi,8.67,1502.34,2139,1,Digital,27.95097,85.405345,27.533716,85.234895,Rainy,High
168132,2025-10-25,Lalitpur,Car,22.98,789.88,8396,1,Cash,27.861881,85.469977,27.548448,85.331733,Sunny,Low
168133,2025-07-10,Bhaktapur,Bike,28.2,767.26,7847,1,Card,27.561209,85.59515,27.972683,85.262397,Cloudy,Medium
168134,2025-12-09,Biratnagar,Taxi,11.94,1550.33,3318,4,Digital,27.835988,85.601589,27.551463,85.572824,Rainy,High
168135,2025-05-16,Kathmandu,Car,10.12,505.69,798,3,Cash,27.686248,85.655846,27.768253,85.436508,Sunny,Low
168136,2025-06-23,Pokhara,Bike,4.03,1228.67,6012,3,Card,27.51405,85.682764,27.765885,85.651556,Cloudy,Medium
168137,2025-02-14,Lalitpur,Taxi,6.66,1587.69,3285,1,Digital,27.825055,85.590013,27.888323,85.234566,Rainy,High
168138,2025-04-03,Bhaktapur,Car,26.04,811.74,3988,4,Cash,27.891466,85.484012,27.527506,85.256681,Sunny,Low
168139,2025-07-26,Biratnagar,Bike,5.22,746.26,8888,2,Card,27.572315,85.380177,27.562153,85.657331,Cloudy,Medium
168140,2025-12-31,Kathmandu,Taxi,17.1,551.61,3237,4,Digital,27.502508,85.312866,27.595784,85.457885,Rainy,High
168141,2025-09-08,Pokhara,Car,5.93,522.73,2456,4,Cash,27.975476,85.265696,27.826088,85.321394,Sunny,Low
168142,2025-03-26,Lalitpur,Bike,22.07,1273.44,7301,3,Card,27.992844,85.218188,27.751804,85.53336,Cloudy,Medium
168143,2025-12-09,Bhaktapur,Taxi,14.36,165.27,9864,4,Digital,27.809703,85.613801,27.756214,85.63137,Rainy,High
168144,2025-06-09,Biratnagar,Car,25.04,258.42,2761,4,Cash,27.713008,85.212424,27.581706,85.522713,Sunny,Low
168145,2025-04-29,Kathmandu,Bike,12.71,1111.63,8229,4,Card,27.923425,85.215387,27.727641,85.289006,Cloudy,Medium
168146,2025-12-24,Pokhara,Taxi,21.04,1452.11,2796,3,Digital,27.954379,85.564848,27.538609,85.499495,Rainy,High
168147,2025-10-15,Lalitpur,Car,29.37,1446.58,6666,2,Cash,27.851697,85.489824,27.838358,85.539271,Sunny,Low
168148,2025-04-01,Bhaktapur,Bike,21.34,1440.41,3990,2,Card,27.997103,85.532892,27.902823,85.357801,Cloudy,Medium
168149,2025-03-10,Biratnagar,Taxi,24.81,1317.62,2369,2,Digital,27.585901,85.4806,27.999962,85.30553,Rainy,High
168150,2025-07-11,Kathmandu,Car,15.16,432.33,6124,2,Cash,27.665175,85.55191,27.546924,85.213769,Sunny,Low
168151,2025-04-26,Pokhara,Bike,28.8,325.38,2713,1,Card,27.700282,85.382066,27.532766,85.286283,Cloudy,Medium
168152,2025-08-17,Lalitpur,Taxi,28.45,530.75,6970,3,Digital,27.600647,85.212653,27.555363,85.509205,Rainy,High
168153,2025-05-10,Bhaktapur,Car,24.53,1104.17,2080,1,Cash,27.548661,85.341824,27.668089,85.414212,Sunny,Low
168154,2025-08-07,Biratnagar,Bike,7.01,884.69,584,4,Card,27.621803,85.615541,27.656241,85.548808,Cloudy,Medium
168155,2025-05-26,Kathmandu,Taxi,30.38,927.41,7852,1,Digital,27.752311,85.603221,27.876673,85.646548,Rainy,High
168156,2025-06-08,Pokhara,Car,1.03,813.38,7490,1,Cash,27.848471,85.292066,27.852691,85.690959,Sunny,Low
168157,2025-01-31,Lalitpur,Bike,21.78,743.78,5869,2,Card,27.752121,85.426275,27.722544,85.365446,Cloudy,Medium
168158,2025-11-27,Bhaktapur,Taxi,16.28,858.06,9589,3,Digital,27.703612,85.372861,27.622494,85.574469,Rainy,High
168159,2025-10-07,Biratnagar,Car,28.72,290.85,1123,3,Cash,27.830872,85.64523,27.792447,85.675694,Sunny,Low
168160,2025-03-16,Kathmandu,Bike,13.24,1260.32,594,4,Card,27.671691,85.299507,27.868237,85.455726,Cloudy,Medium
168161,2025-04-30,Pokhara,Taxi,3.01,1350.63,3712,3,Digital,27.882145,85.655685,27.896892,85.312063,Rainy,High
168162,2025-06-16,Lalitpur,Car,19.9,820.65,1270,2,Cash,27.866786,85.244741,27.616213,85.602485,Sunny,Low
168163,2025-11-30,Bhaktapur,Bike,8.87,343.6,1903,3,Card,27.798603,85.553144,27.546768,85.375888,Cloudy,Medium
168164,2025-02-03,Biratnagar,Taxi,21.52,356.44,5014,1,Digital,27.805317,85.67969,27.886088,85.379463,Rainy,High
168165,2025-04-30,Kathmandu,Car,13.45,103.95,6502,4,Cash,27.599892,85.320945,27.755906,85.216861,Sunny,Low
168166,2025-10-08,Pokhara,Bike,25.41,786.65,5919,1,Card,27.767359,85.522564,27.944005,85.28985,Cloudy,Medium
168167,2025-09-02,Lalitpur,Taxi,21.68,241.3,7569,2,Digital,27.530845,85.301156,27.518646,85.664585,Rainy,High
168168,2025-10-01,Bhaktapur,Car,16.26,510.15,8955,4,Cash,27.879901,85.423337,27.838378,85.653228,Sunny,Low
168169,2025-07-20,Biratnagar,Bike,25.3,720.49,4544,3,Card,27.873074,85.238105,27.540373,85.639922,Cloudy,Medium
168170,2025-03-21,Kathmandu,Taxi,5.68,1272.93,38,1,Digital,27.948962,85.211214,27.807916,85.282821,Rainy,High
168171,2025-07-20,Pokhara,Car,15.1,709.46,6100,4,Cash,27.929012,85.465352,27.886341,85.284847,Sunny,Low
168172,2025-04-14,Lalitpur,Bike,10.82,424.27,4118,2,Card,27.606035,85.611944,27.614004,85.654685,Cloudy,Medium
168173,2025-07-24,Bhaktapur,Taxi,25.01,1549.63,7903,3,Digital,27.546214,85.500618,27.88787,85.527599,Rainy,High
168174,2025-07-05,Biratnagar,Car,16.3,872.13,444,1,Cash,27.920204,85.395172,27.881229,85.355375,Sunny,Low
168175,2025-09-29,Kathmandu,Bike,21.01,1372.11,2257,4,Card,27.554224,85.463915,27.645168,85.276076,Cloudy,Medium
168176,2025-05-23,Pokhara,Taxi,1.8,759.0,8847,2,Digital,27.608971,85.224066,27.5561,85.408611,Rainy,High
168177,2025-05-13,Lalitpur,Car,24.82,537.23,9460,2,Cash,27.609639,85.223392,27.81883,85.21432,Sunny,Low
168178,2025-02-28,Bhaktapur,Bike,27.71,1341.41,2130,3,Card,27.922971,85.270688,27.832558,85.509885,Cloudy,Medium
168179,2025-02-02,Biratnagar,Taxi,1.04,1315.86,9005,3,Digital,27.899288,85.516208,27.562937,85.518177,Rainy,High
168180,2025-09-10,Kathmandu,Car,9.28,906.04,5541,4,Cash,27.543336,85.242783,27.647689,85.568083,Sunny,Low
168181,2025-01-16,Pokhara,Bike,1.64,868.27,2159,2,Card,27.52356,85.581827,27.550896,85.494132,Cloudy,Medium
168182,2025-02-09,Lalitpur,Taxi,5.75,1342.38,5749,1,Digital,27.900629,85.47451,27.624945,85.24943,Rainy,High
168183,2025-04-16,Bhaktapur,Car,25.45,760.1,3840,1,Cash,27.79186,85.555647,27.812946,85.591495,Sunny,Low
168184,2025-05-15,Biratnagar,Bike,9.48,117.8,6491,1,Card,27.944193,85.29941,27.909921,85.491714,Cloudy,Medium
168185,2025-01-01,Kathmandu,Taxi,18.02,1146.0,1235,1,Digital,27.547795,85.338788,27.949546,85.40439,Rainy,High
168186,2025-02-13,Pokhara,Car,21.26,1492.8,5194,2,Cash,27.974521,85.557018,27.666905,85.340151,Sunny,Low
168187,2025-09-24,Lalitpur,Bike,17.83,395.82,5590,1,Card,27.714538,85.629418,27.686516,85.694254,Cloudy,Medium
168188,2025-06-25,Bhaktapur,Taxi,25.04,1196.84,9654,2,Digital,27.956762,85.376888,27.710503,85.244482,Rainy,High
168189,2025-12-11,Biratnagar,Car,27.36,498.62,1402,4,Cash,27.872933,85.268177,27.915817,85.33411,Sunny,Low
168190,2025-12-28,Kathmandu,Bike,19.12,1129.82,1225,4,Card,27.68315,85.597917,27.849445,85.559269,Cloudy,Medium
168191,2025-07-09,Pokhara,Taxi,9.05,1303.45,3777,4,Digital,27.645548,85.553894,27.805156,85.63539,Rainy,High
168192,2025-04-14,Lalitpur,Car,26.68,197.88,6423,2,Cash,27.737874,85.52068,27.606006,85.238767,Sunny,Low
168193,2025-12-02,Bhaktapur,Bike,21.86,687.07,7691,4,Card,27.59455,85.321705,27.948435,85.298572,Cloudy,Medium
168194,2025-04-28,Biratnagar,Taxi,7.38,691.11,7801,3,Digital,27.535642,85.468521,27.866704,85.456461,Rainy,High
168195,2025-08-20,Kathmandu,Car,11.58,1177.65,7813,1,Cash,27.618685,85.301278,27.779379,85.617216,Sunny,Low
168196,2025-06-21,Pokhara,Bike,13.05,1095.82,8212,1,Card,27.86545,85.235725,27.637099,85.249162,Cloudy,Medium
168197,2025-09-12,Lalitpur,Taxi,26.95,676.69,1563,2,Digital,27.896438,85.640492,27.888916,85.646,Rainy,High
168198,2025-01-14,Bhaktapur,Car,19.47,977.64,4519,3,Cash,27.58481,85.452324,27.769739,85.639873,Sunny,Low
168199,2025-12-14,Biratnagar,Bike,27.33,1375.07,1857,2,Card,27.504704,85.549548,27.819084,85.271162,Cloudy,Medium
168200,2025-04-19,Kathmandu,Taxi,18.23,212.71,9678,1,Digital,27.988499,85.666535,27.579159,85.427273,Rainy,High
168201,2025-05-28,Pokhara,Car,15.19,1235.31,2157,2,Cash,27.542126,85.523986,27.714136,85.522835,Sunny,Low
168202,2025-11-12,Lalitpur,Bike,16.83,800.68,4064,4,Card,27.503272,85.570775,27.569406,85.635687,Cloudy,Medium
168203,2025-05-05,Bhaktapur,Taxi,23.24,1375.45,7155,4,Digital,27.558013,85.427636,27.568294,85.535801,Rainy,High
168204,2025-02-09,Biratnagar,Car,4.1,666.82,4049,1,Cash,27.904126,85.485462,27.725426,85.653147,Sunny,Low
168205,2025-01-07,Kathmandu,Bike,26.1,1560.05,8309,2,Card,27.660267,85.586222,27.793803,85.605213,Cloudy,Medium
168206,2025-08-07,Pokhara,Taxi,7.83,331.78,6025,2,Digital,27.927483,85.399129,27.693422,85.205995,Rainy,High
168207,2025-01-23,Lalitpur,Car,6.56,655.37,2240,4,Cash,27.98826,85.574348,27.639129,85.200018,Sunny,Low
168208,2025-11-11,Bhaktapur,Bike,14.0,1077.84,947,1,Card,27.937916,85.400245,27.543617,85.363165,Cloudy,Medium
168209,2025-01-02,Biratnagar,Taxi,7.01,621.2,598,1,Digital,27.948009,85.361581,27.625436,85.697242,Rainy,High
168210,2025-04-09,Kathmandu,Car,22.15,159.85,8131,1,Cash,27.637279,85.316007,27.658325,85.440919,Sunny,Low
168211,2025-07-15,Pokhara,Bike,25.99,356.0,9925,3,Card,27.747252,85.341234,27.86076,85.349713,Cloudy,Medium
168212,2025-12-20,Lalitpur,Taxi,14.37,1589.84,7676,2,Digital,27.808358,85.648122,27.70297,85.588393,Rainy,High
168213,2025-07-04,Bhaktapur,Car,21.1,1075.7,8063,3,Cash,27.635086,85.515564,27.502877,85.23887,Sunny,Low
168214,2025-07-08,Biratnagar,Bike,6.31,1458.03,5332,3,Card,27.518346,85.477252,27.548784,85.380143,Cloudy,Medium
168215,2025-11-11,Kathmandu,Taxi,19.31,1508.84,1026,3,Digital,27.992498,85.365985,27.567435,85.384502,Rainy,High
168216,2025-07-02,Pokhara,Car,19.79,1538.57,4103,1,Cash,27.662739,85.20579,27.50963,85.386759,Sunny,Low
168217,2025-07-04,Lalitpur,Bike,24.87,741.97,88,4,Card,27.746488,85.611037,27.902563,85.371658,Cloudy,Medium
168218,2025-06-13,Bhaktapur,Taxi,25.18,250.22,5868,1,Digital,27.507724,85.614259,27.888098,85.667753,Rainy,High
168219,2025-07-03,Biratnagar,Car,14.31,102.85,5276,4,Cash,27.831701,85.495942,27.851381,85.201256,Sunny,Low
168220,2025-05-11,Kathmandu,Bike,18.57,1562.81,8449,3,Card,27.648375,85.228266,27.575089,85.322112,Cloudy,Medium
168221,2025-11-28,Pokhara,Taxi,8.9,1207.7,6811,2,Digital,27.825418,85.642556,27.958445,85.3157,Rainy,High
168222,2025-03-07,Lalitpur,Car,19.23,1521.93,697,1,Cash,27.892613,85.216896,27.636522,85.264173,Sunny,Low
168223,2025-09-16,Bhaktapur,Bike,29.57,1566.6,9407,4,Card,27.854793,85.214511,27.885815,85.256702,Cloudy,Medium
168224,2025-03-09,Biratnagar,Taxi,6.46,1342.13,8363,4,Digital,27.526419,85.696405,27.894619,85.670565,Rainy,High
168225,2025-08-07,Kathmandu,Car,24.71,411.36,8492,3,Cash,27.814031,85.236497,27.864949,85.341916,Sunny,Low
168226,2025-11-27,Pokhara,Bike,18.31,293.25,6156,2,Card,27.791471,85.612851,27.863115,85.469834,Cloudy,Medium
168227,2025-12-03,Lalitpur,Taxi,20.0,133.14,2958,1,Digital,27.592308,85.465129,27.881874,85.474518,Rainy,High
168228,2025-01-01,Bhaktapur,Car,5.26,810.68,3919,4,Cash,27.959545,85.581913,27.592592,85.606512,Sunny,Low
168229,2025-09-01,Biratnagar,Bike,10.6,293.19,7848,4,Card,27.761547,85.298393,27.929207,85.470721,Cloudy,Medium
168230,2025-03-03,Kathmandu,Taxi,16.39,447.25,5363,4,Digital,27.635463,85.218268,27.525392,85.669409,Rainy,High
168231,2025-01-18,Pokhara,Car,23.68,108.81,5409,4,Cash,27.952199,85.530619,27.686813,85.452801,Sunny,Low
168232,2025-02-28,Lalitpur,Bike,20.57,281.3,9235,1,Card,27.942935,85.275257,27.774771,85.396513,Cloudy,Medium
168233,2025-07-05,Bhaktapur,Taxi,18.58,380.11,224,4,Digital,27.577196,85.432767,27.694278,85.254313,Rainy,High
168234,2025-05-26,Biratnagar,Car,26.7,214.2,996,2,Cash,27.563587,85.281337,27.597186,85.428287,Sunny,Low
168235,2025-01-18,Kathmandu,Bike,27.2,1246.33,6401,4,Card,27.999509,85.554433,27.918914,85.396433,Cloudy,Medium
168236,2025-03-28,Pokhara,Taxi,7.67,1359.27,4830,2,Digital,27.561388,85.343373,27.843239,85.49877,Rainy,High
168237,2025-05-10,Lalitpur,Car,17.8,1379.8,5447,2,Cash,27.73923,85.498472,27.534711,85.683122,Sunny,Low
168238,2025-07-27,Bhaktapur,Bike,13.43,890.4,5118,1,Card,27.500173,85.33426,27.503926,85.632565,Cloudy,Medium
168239,2025-11-23,Biratnagar,Taxi,27.72,214.65,6575,1,Digital,27.573638,85.376523,27.846761,85.669636,Rainy,High
168240,2025-12-10,Kathmandu,Car,21.95,395.74,410,4,Cash,27.547909,85.278459,27.818282,85.238173,Sunny,Low
168241,2025-03-15,Pokhara,Bike,20.64,234.23,856,3,Card,27.600673,85.279568,27.829694,85.312443,Cloudy,Medium
168242,2025-02-07,Lalitpur,Taxi,25.41,564.19,1950,1,Digital,27.560012,85.539226,27.961354,85.654892,Rainy,High
168243,2025-07-04,Bhaktapur,Car,2.39,1595.38,7407,2,Cash,27.790154,85.233752,27.712638,85.425743,Sunny,Low
168244,2025-04-14,Biratnagar,Bike,21.61,744.16,381,3,Card,27.978834,85.423543,27.740831,85.227504,Cloudy,Medium
168245,2025-02-07,Kathmandu,Taxi,2.72,631.08,7815,3,Digital,27.655844,85.515106,27.588747,85.697286,Rainy,High
168246,2025-11-09,Pokhara,Car,12.05,1078.04,1936,3,Cash,27.773257,85.433436,27.803945,85.63108,Sunny,Low
168247,2025-06-15,Lalitpur,Bike,25.2,233.66,9308,4,Card,27.988909,85.513537,27.978836,85.347681,Cloudy,Medium
168248,2025-02-06,Bhaktapur,Taxi,9.31,1404.23,4827,3,Digital,27.701208,85.535699,27.507373,85.55708,Rainy,High
168249,2025-02-28,Biratnagar,Car,15.17,1172.83,9420,1,Cash,27.86973,85.354596,27.623138,85.448372,Sunny,Low
168250,2025-04-24,Kathmandu,Bike,27.62,240.2,1414,4,Card,27.692681,85.256942,27.655987,85.230458,Cloudy,Medium
168251,2025-09-18,Pokhara,Taxi,26.63,1336.12,667,2,Digital,27.878476,85.469616,27.543599,85.255006,Rainy,High
168252,2025-07-06,Lalitpur,Car,1.04,933.19,7278,3,Cash,27.678093,85.243774,27.777416,85.346341,Sunny,Low
168253,2025-06-03,Bhaktapur,Bike,20.6,1513.27,6483,1,Card,27.555525,85.372695,27.860336,85.445198,Cloudy,Medium
168254,2025-11-09,Biratnagar,Taxi,9.82,929.97,9221,2,Digital,27.668953,85.611839,27.983642,85.306536,Rainy,High
168255,2025-10-17,Kathmandu,Car,12.47,643.46,6315,2,Cash,27.815641,85.415739,27.807772,85.405694,Sunny,Low
168256,2025-12-10,Pokhara,Bike,1.98,1253.53,843,1,Card,27.732375,85.200568,27.871291,85.499475,Cloudy,Medium
168257,2025-12-14,Lalitpur,Taxi,8.21,141.43,5959,4,Digital,27.77162,85.248408,27.515342,85.347803,Rainy,High
168258,2025-03-20,Bhaktapur,Car,23.08,1148.69,9084,2,Cash,27.580097,85.374273,27.644999,85.231419,Sunny,Low
