trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
997397,2025-03-19,Lalitpur,Taxi,7.85,168.51,8319,3,Digital,27.823823,85.336807,27.834102,85.661922,Rainy,High
997398,2025-01-07,Bhaktapur,Car,8.54,353.64,6367,3,Cash,27.501092,85.555607,27.744655,85.479861,Sunny,Low
997399,2025-09-04,Biratnagar,Bike,7.83,576.75,1359,3,Card,27.518931,85.421568,27.522268,85.59951,Cloudy,Medium
997400,2025-07-15,Kathmandu,Taxi,6.39,484.59,5071,1,Digital,27.667955,85.415296,27.577975,85.344501,Rainy,High
997401,2025-07-19,Pokhara,Car,10.99,1288.29,3318,2,Cash,27.610773,85.325799,27.573527,85.677831,Sunny,Low
997402,2025-11-24,Lalitpur,Bike,29.08,1404.67,5487,3,Card,27.829217,85.665181,27.85142,85.326983,Cloudy,Medium
997403,2025-08-08,Bhaktapur,Taxi,15.9,1505.09,9147,3,Digital,27.632984,85.273342,27.905714,85.650698,Rainy,High
997404,2025-08-04,Biratnagar,Car,26.42,427.84,4366,3,Cash,27.942939,85.535848,27.798274,85.675029,Sunny,Low
997405,2025-11-22,Kathmandu,Bike,16.18,1565.8,9881,4,Card,27.538221,85.362998,27.762449,85.572613,Cloudy,Medium
997406,2025-07-28,Pokhara,Taxi,10.44,1384.76,1822,2,Digital,27.619252,85.277237,27.687354,85.284794,Rainy,High
997407,2025-08-03,Lalitpur,Car,17.73,1261.19,1203,4,Cash,27.651474,85.403785,27.883259,85.636233,Sunny,Low
997408,2025-10-08,Bhaktapur,Bike,25.26,280.38,8009,3,Card,27.709607,85.270227,27.781371,85.514868,Cloudy,Medium
997409,2025-04-05,Biratnagar,Taxi,7.84,1131.06,4825,4,Digital,27.79502,85.537563,27.722278,85.582371,Rainy,High
997410,2025-05-15,Kathmandu,Car,13.13,1233.84,2799,4,Cash,27.749597,85.510617,27.60535,85.300225,Sunny,Low
997411,2025-01-22,Pokhara,Bike,17.91,160.58,9479,1,Card,27.668797,85.438682,27.51614,85.565064,Cloudy,Medium
997412,2025-04-03,Lalitpur,Taxi,18.21,764.5,9450,1,Digital,27.529489,85.230075,27.803339,85.591961,Rainy,High
997413,2025-08-27,Bhaktapur,Car,29.87,214.17,1565,2,Cash,27.566302,85.418284,27.579094,85.37178,Sunny,Low
997414,2025-01-20,Biratnagar,Bike,17.71,369.85,9522,2,Card,27.766983,85.670639,27.685886,85.219246,Cloudy,Medium
997415,2025-05-21,Kathmandu,Taxi,7.03,1232.39,5936,4,Digital,27.716296,85.564872,27.875486,85.612913,Rainy,High
997416,2025-02-16,Pokhara,Car,4.7,1051.46,6545,1,Cash,27.848141,85.441607,27.683393,85.453532,Sunny,Low
997417,2025-02-26,Lalitpur,Bike,26.04,188.25,1480,4,Card,27.962224,85.431485,27.529485,85.395834,Cloudy,Medium
997418,2025-04-08,Bhaktapur,Taxi,12.54,1199.15,8676,2,Digital,27.876379,85.689816,27.62492,85.689808,Rainy,High
997419,2025-10-01,Biratnagar,Car,28.64,1202.5,273,2,Cash,27.996958,85.434895,27.768774,85.449797,Sunny,Low
997420,2025-03-08,Kathmandu,Bike,12.12,124.13,9155,4,Card,27.687458,85.41068,27.611593,85.247246,Cloudy,Medium
997421,2025-10-27,Pokhara,Taxi,26.67,401.54,7263,1,Digital,27.861259,85.337784,27.758439,85.601083,Rainy,High
997422,2025-04-11,Lalitpur,Car,16.76,643.08,5701,3,Cash,27.91554,85.423974,27.655074,85.330942,Sunny,Low
997423,2025-07-01,Bhaktapur,Bike,14.1,602.02,7199,3,Card,27.590496,85.457096,27.687552,85.34113,Cloudy,Medium
997424,2025-04-15,Biratnagar,Taxi,22.23,1339.78,8502,1,Digital,27.88853,85.406002,27.685574,85.268168,Rainy,High
997425,2025-10-16,Kathmandu,Car,1.37,1521.59,7177,1,Cash,27.519818,85.484926,27.674956,85.422699,Sunny,Low
997426,2025-06-19,Pokhara,Bike,28.3,626.27,1432,4,Card,27.533727,85.330751,27.880276,85.43306,Cloudy,Medium
997427,2025-10-05,Lalitpur,Taxi,26.58,830.34,9175,1,Digital,27.755353,85.304038,27.642939,85.380583,Rainy,High
997428,2025-12-07,Bhaktapur,Car,1.59,981.22,561,1,Cash,27.737481,85.497802,27.634323,85.571541,Sunny,Low
997429,2025-05-29,Biratnagar,Bike,4.77,1266.86,8079,2,Card,27.976011,85.265494,27.679422,85.688615,Cloudy,Medium
997430,2025-12-23,Kathmandu,Taxi,27.44,581.95,6282,4,Digital,27.632698,85.47077,27.726961,85.519084,Rainy,High
997431,2025-11-03,Pokhara,Car,29.08,1042.96,6285,4,Cash,27.545239,85.485193,27.958824,85.377198,Sunny,Low
997432,2025-04-28,Lalitpur,Bike,8.3,187.6,1534,4,Card,27.641768,85.436225,27.829514,85.388769,Cloudy,Medium
997433,2025-03-01,Bhaktapur,Taxi,10.23,385.03,2810,1,Digital,27.575666,85.490988,27.846889,85.399963,Rainy,High
997434,2025-12-13,Biratnagar,Car,23.23,119.7,7195,1,Cash,27.662396,85.574511,27.812797,85.570515,Sunny,Low
997435,2025-05-11,Kathmandu,Bike,19.78,1288.92,5132,4,Card,27.834264,85.489955,27.761924,85.544455,Cloudy,Medium
997436,2025-04-14,Pokhara,Taxi,14.39,942.43,7375,1,Digital,27.923924,85.274927,27.888719,85.529727,Rainy,High
997437,2025-09-30,Lalitpur,Car,17.77,294.33,1405,2,Cash,27.813347,85.40634,27.907368,85.312245,Sunny,Low
997438,2025-03-18,Bhaktapur,Bike,15.66,250.04,1103,4,Card,27.788584,85.683541,27.65001,85.445837,Cloudy,Medium
997439,2025-05-31,Biratnagar,Taxi,25.93,1094.1,8162,1,Digital,27.807213,85.636423,27.605806,85.473222,Rainy,High
997440,2025-08-02,Kathmandu,Car,30.91,1315.54,7977,2,Cash,27.732468,85.610764,27.904921,85.256006,Sunny,Low
997441,2025-05-17,Pokhara,Bike,15.31,116.89,9210,3,Card,27.784882,85.357253,27.884912,85.353378,Cloudy,Medium
997442,2025-06-10,Lalitpur,Taxi,8.54,281.02,7085,4,Digital,27.895664,85.455411,27.993636,85.58591,Rainy,High
997443,2025-12-12,Bhaktapur,Car,20.77,1342.08,9223,2,Cash,27.922166,85.460615,27.900147,85.678673,Sunny,Low
997444,2025-03-20,Biratnagar,Bike,17.82,1548.43,3803,3,Card,27.977898,85.527407,27.586601,85.428169,Cloudy,Medium
997445,2025-10-21,Kathmandu,Taxi,3.45,890.25,3136,2,Digital,27.970813,85.529464,27.567428,85.31733,Rainy,High
997446,2025-08-07,Pokhara,Car,6.75,1345.72,2333,1,Cash,27.799368,85.643972,27.658747,85.245756,Sunny,Low
997447,2025-02-18,Lalitpur,Bike,29.02,804.47,3259,3,Card,27.786043,85.602323,27.71046,85.365664,Cloudy,Medium
997448,2025-06-25,Bhaktapur,Taxi,3.01,538.61,1694,2,Digital,27.702398,85.232614,27.83583,85.621593,Rainy,High
997449,2025-02-11,Biratnagar,Car,8.59,216.98,6438,2,Cash,27.698201,85.598862,27.801706,85.466885,Sunny,Low
997450,2025-08-08,Kathmandu,Bike,30.68,789.07,8555,1,Card,27.82288,85.394889,27.975012,85.52767,Cloudy,Medium
997451,2025-08-10,Pokhara,Taxi,12.64,792.86,3911,4,Digital,27.781251,85.302968,27.519677,85.201367,Rainy,High
997452,2025-04-05,Lalitpur,Car,5.53,546.92,4120,1,Cash,27.941462,85.403463,27.67344,85.536142,Sunny,Low
997453,2025-12-18,Bhaktapur,Bike,3.62,1456.0,6101,2,Card,27.553142,85.482474,27.646257,85.294081,Cloudy,Medium
997454,2025-08-02,Biratnagar,Taxi,22.92,601.68,1077,3,Digital,27.799869,85.59143,27.999851,85.516523,Rainy,High
997455,2025-01-20,Kathmandu,Car,4.28,1534.9,4331,4,Cash,27.514439,85.434302,27.850051,85.326437,Sunny,Low
997456,2025-05-15,Pokhara,Bike,26.99,1544.05,1734,3,Card,27.772443,85.651864,27.910015,85.493784,Cloudy,Medium
997457,2025-01-22,Lalitpur,Taxi,24.21,784.06,7023,1,Digital,27.979704,85.6988,27.864733,85.390703,Rainy,High
997458,2025-01-17,Bhaktapur,Car,26.69,547.17,7582,4,Cash,27.768666,85.409584,27.571081,85.251761,Sunny,Low
997459,2025-01-20,Biratnagar,Bike,14.81,515.7,6079,2,Card,27.811004,85.553319,27.808557,85.538472,Cloudy,Medium
997460,2025-12-09,Kathmandu,Taxi,29.55,759.63,119,2,Digital,27.550599,85.261588,27.985479,85.279417,Rainy,High
997461,2025-01-27,Pokhara,Car,4.93,840.31,8745,1,Cash,27.889652,85.428792,27.827583,85.624989,Sunny,Low
997462,2025-10-28,Lalitpur,Bike,28.64,869.84,5077,4,Card,27.60598,85.296434,27.628413,85.555965,Cloudy,Medium
997463,2025-03-03,Bhaktapur,Taxi,25.74,1307.11,6190,1,Digital,27.867647,85.444206,27.642139,85.544323,Rainy,High
997464,2025-10-14,Biratnagar,Car,13.28,409.04,2069,2,Cash,27.965636,85.229166,27.71138,85.27243,Sunny,Low
997465,2025-10-25,Kathmandu,Bike,21.51,739.23,4831,2,Card,27.572374,85.678476,27.707753,85.36383,Cloudy,Medium
997466,2025-09-17,Pokhara,Taxi,11.79,666.17,709,4,Digital,27.955047,85.516442,27.988614,85.389072,Rainy,High
997467,2025-01-15,Lalitpur,Car,15.9,497.55,7363,3,Cash,27.511031,85.364686,27.513442,85.202104,Sunny,Low
997468,2025-07-16,Bhaktapur,Bike,17.78,1396.03,7956,1,Card,27.886232,85.257229,27.830829,85.627493,Cloudy,Medium
997469,2025-10-12,Biratnagar,Taxi,28.65,330.38,2949,2,Digital,27.693168,85.320378,27.856694,85.501599,Rainy,High
997470,2025-05-11,Kathmandu,Car,21.35,1153.15,6646,1,Cash,27.993136,85.296971,27.592099,85.619507,Sunny,Low
997471,2025-05-15,Pokhara,Bike,26.48,348.89,1597,2,Card,27.605051,85.667972,27.85578,85.439707,Cloudy,Medium
997472,2025-01-12,Lalitpur,Taxi,29.23,882.7,7059,2,Digital,27.979177,85.427943,27.977777,85.581344,Rainy,High
997473,2025-10-08,Bhaktapur,Car,10.39,1141.73,4144,4,Cash,27.532066,85.617306,27.907328,85.64846,Sunny,Low
997474,2025-06-21,Biratnagar,Bike,14.25,1281.26,3384,2,Card,27.6688,85.22497,27.628586,85.643641,Cloudy,Medium
997475,2025-12-04,Kathmandu,Taxi,22.66,679.6,8308,2,Digital,27.962565,85.629327,27.595836,85.38528,Rainy,High
997476,2025-01-20,Pokhara,Car,22.58,569.44,4545,2,Cash,27.683278,85.261735,27.919875,85.518408,Sunny,Low
997477,2025-09-19,Lalitpur,Bike,29.3,1091.51,822,1,Card,27.607031,85.297612,27.749931,85.263577,Cloudy,Medium
997478,2025-07-22,Bhaktapur,Taxi,25.16,1587.4,7254,3,Digital,27.538384,85.25611,27.805477,85.629472,Rainy,High
997479,2025-12-09,Biratnagar,Car,14.2,950.69,5072,3,Cash,27.688118,85.624075,27.798496,85.28246,Sunny,Low
997480,2025-01-31,Kathmandu,Bike,14.84,1534.45,448,4,Card,27.622484,85.572854,27.921072,85.227444,Cloudy,Medium
997481,2025-11-07,Pokhara,Taxi,26.05,434.54,865,1,Digital,27.507823,85.689571,27.639796,85.540211,Rainy,High
997482,2025-04-16,Lalitpur,Car,2.17,1457.1,9112,1,Cash,27.822699,85.68731,27.720093,85.29268,Sunny,Low
997483,2025-07-28,Bhaktapur,Bike,5.12,935.5,9514,3,Card,27.599228,85.344584,27.680624,85.556382,Cloudy,Medium
997484,2025-05-05,Biratnagar,Taxi,11.37,402.19,8319,2,Digital,27.877525,85.509623,27.814171,85.608365,Rainy,High
997485,2025-05-06,Kathmandu,Car,21.07,761.9,6267,2,Cash,27.698802,85.55478,27.944893,85.389053,Sunny,Low
997486,2025-11-13,Pokhara,Bike,11.96,157.28,4877,2,Card,27.550827,85.560679,27.932234,85.535067,Cloudy,Medium
997487,2025-03-25,Lalitpur,Taxi,5.75,1515.87,397,4,Digital,27.66948,85.268024,27.575409,85.631978,Rainy,High
997488,2025-04-23,Bhaktapur,Car,25.95,1574.76,1831,3,Cash,27.652554,85.648579,27.535362,85.225303,Sunny,Low
997489,2025-03-30,Biratnagar,Bike,16.44,1036.11,9387,3,Card,27.697212,85.675883,27.622721,85.299729,Cloudy,Medium
997490,2025-11-09,Kathmandu,Taxi,10.26,626.37,4983,4,Digital,27.646443,85.514485,27.689722,85.303362,Rainy,High
997491,2025-03-06,Pokhara,Car,28.56,344.97,6702,2,Cash,27.870305,85.208088,27.923652,85.477204,Sunny,Low
997492,2025-02-07,Lalitpur,Bike,8.64,206.38,747,1,Card,27.715988,85.298942,27.596824,85.480034,Cloudy,Medium
997493,2025-12-01,Bhaktapur,Taxi,27.65,1127.3,957,4,Digital,27.861291,85.623079,27.504913,85.436924,Rainy,High
997494,2025-12-09,Biratnagar,Car,25.08,430.47,6543,4,Cash,27.661412,85.35483,27.839686,85.390507,Sunny,Low
997495,2025-11-12,Kathmandu,Bike,3.94,1208.8,7275,4,Card,27.988415,85.202392,27.668143,85.391084,Cloudy,Medium
997496,2025-10-23,Pokhara,Taxi,23.75,303.9,5210,4,Digital,27.97901,85.470792,27.612601,85.491417,Rainy,High
997497,2025-11-20,Lalitpur,Car,6.38,1153.36,8951,4,Cash,27.693031,85.407487,27.714427,85.250137,Sunny,Low
997498,2025-02-21,Bhaktapur,Bike,16.18,1562.96,7509,2,Card,27.875657,85.374831,27.957727,85.426602,Cloudy,Medium
997499,2025-06-09,Biratnagar,Taxi,12.02,1383.39,3783,3,Digital,27.999253,85.35564,27.661818,85.204642,Rainy,High
997500,2025-07-15,Kathmandu,Car,23.18,525.72,6730,3,Cash,27.653061,85.4194,27.77369,85.222716,Sunny,Low
997501,2025-12-26,Pokhara,Bike,6.28,605.94,2580,3,Card,27.584927,85.585269,27.852733,85.531346,Cloudy,Medium
997502,2025-12-08,Lalitpur,Taxi,29.74,1422.49,1042,4,Digital,27.822766,85.419284,27.859798,85.556252,Rainy,High
997503,2025-03-01,Bhaktapur,Car,17.77,1530.6,3871,3,Cash,27.589991,85.517294,27.628447,85.406474,Sunny,Low
997504,2025-03-11,Biratnagar,Bike,7.08,216.3,6821,1,Card,27.908245,85.230215,27.849745,85.653117,Cloudy,Medium
997505,2025-08-26,Kathmandu,Taxi,6.1,1469.3,1923,3,Digital,27.776288,85.685042,27.993552,85.266518,Rainy,High
997506,2025-12-22,Pokhara,Car,6.46,1066.72,6147,1,Cash,27.80363,85.348617,27.9715,85.316732,Sunny,Low
997507,2025-12-02,Lalitpur,Bike,2.51,1393.19,2320,2,Card,27.810104,85.612116,27.729301,85.321705,Cloudy,Medium
997508,2025-06-04,Bhaktapur,Taxi,28.39,802.08,5921,3,Digital,27.636656,85.269789,27.672481,85.313458,Rainy,High
997509,2025-05-16,Biratnagar,Car,21.02,1255.57,1231,1,Cash,27.768251,85.212113,27.707655,85.484571,Sunny,Low
997510,2025-06-06,Kathmandu,Bike,30.17,358.46,6020,1,Card,27.559595,85.362393,27.877273,85.422402,Cloudy,Medium
997511,2025-03-06,Pokhara,Taxi,23.0,589.26,6892,1,Digital,27.697979,85.464032,27.817672,85.359724,Rainy,High
997512,2025-04-28,Lalitpur,Car,11.6,1544.44,7338,2,Cash,27.715503,85.204456,27.545584,85.549901,Sunny,Low
997513,2025-10-24,Bhaktapur,Bike,15.77,1106.21,2473,2,Card,27.840715,85.481235,27.903456,85.415084,Cloudy,Medium
997514,2025-06-23,Biratnagar,Taxi,19.47,962.27,1335,4,Digital,27.637879,85.597465,27.947363,85.397311,Rainy,High
997515,2025-07-05,Kathmandu,Car,29.43,1355.13,508,2,Cash,27.886391,85.475775,27.966941,85.631895,Sunny,Low
997516,2025-07-29,Pokhara,Bike,2.87,254.91,6412,3,Card,27.858972,85.36506,27.834946,85.54088,Cloudy,Medium
997517,2025-01-26,Lalitpur,Taxi,25.49,1524.19,7007,3,Digital,27.680421,85.308096,27.518029,85.69847,Rainy,High
997518,2025-05-03,Bhaktapur,Car,29.1,801.89,3970,3,Cash,27.663651,85.575792,27.622893,85.434885,Sunny,Low
997519,2025-07-10,Biratnagar,Bike,16.62,1265.05,7190,3,Card,27.694152,85.300178,27.678885,85.501542,Cloudy,Medium
997520,2025-08-18,Kathmandu,Taxi,26.17,254.5,2239,1,Digital,27.841566,85.415647,27.820631,85.208311,Rainy,High
997521,2025-01-14,Pokhara,Car,3.59,1176.64,4800,2,Cash,27.837408,85.212322,27.839719,85.379467,Sunny,Low
997522,2025-02-20,Lalitpur,Bike,11.72,661.58,4069,3,Card,27.596944,85.470623,27.930756,85.641751,Cloudy,Medium
997523,2025-12-15,Bhaktapur,Taxi,16.51,474.81,9458,2,Digital,27.528347,85.404559,27.567592,85.371341,Rainy,High
997524,2025-12-01,Biratnagar,Car,30.06,1532.84,7560,3,Cash,27.706826,85.558364,27.667249,85.351582,Sunny,Low
997525,2025-10-11,Kathmandu,Bike,7.6,1274.62,6855,1,Card,27.826057,85.257202,27.640614,85.302568,Cloudy,Medium
997526,2025-03-12,Pokhara,Taxi,27.16,1398.7,5421,2,Digital,27.55454,85.678798,27.622424,85.475447,Rainy,High
997527,2025-12-01,Lalitpur,Car,14.78,1549.66,3440,1,Cash,27.823802,85.388752,27.84951,85.307799,Sunny,Low
997528,2025-04-19,Bhaktapur,Bike,11.39,1045.89,5848,4,Card,27.690449,85.3657,27.500815,85.621878,Cloudy,Medium
997529,2025-07-15,Biratnagar,Taxi,14.91,177.95,4691,2,Digital,27.939637,85.251997,27.512461,85.624161,Rainy,High
997530,2025-03-21,Kathmandu,Car,22.23,1438.62,3432,3,Cash,27.960807,85.288197,27.976099,85.462178,Sunny,Low
997531,2025-03-26,Pokhara,Bike,16.48,745.3,3884,2,Card,27.855676,85.363014,27.703443,85.688235,Cloudy,Medium
997532,2025-12-25,Lalitpur,Taxi,16.12,283.47,2888,1,Digital,27.598249,85.622145,27.925164,85.431433,Rainy,High
997533,2025-12-31,Bhaktapur,Car,8.47,1026.02,9655,4,Cash,27.608785,85.442719,27.575477,85.620771,Sunny,Low
997534,2025-02-28,Biratnagar,Bike,8.18,1498.47,9388,4,Card,27.622965,85.540988,27.633515,85.466764,Cloudy,Medium
997535,2025-08-13,Kathmandu,Taxi,8.6,600.05,9720,4,Digital,27.702282,85.564292,27.88195,85.511251,Rainy,High
997536,2025-02-05,Pokhara,Car,10.08,413.67,4964,2,Cash,27.751902,85.615217,27.782042,85.293925,Sunny,Low
997537,2025-04-02,Lalitpur,Bike,5.17,129.15,2401,2,Card,27.748632,85.26021,27.922675,85.572209,Cloudy,Medium
997538,2025-09-11,Bhaktapur,Taxi,26.84,448.02,3148,3,Digital,27.710142,85.659837,27.868827,85.444301,Rainy,High
997539,2025-11-29,Biratnagar,Car,30.77,1581.72,1323,1,Cash,27.892507,85.235748,27.510631,85.568053,Sunny,Low
997540,2025-11-09,Kathmandu,Bike,18.18,886.89,322,4,Card,27.762282,85.265719,27.707798,85.34337,Cloudy,Medium
997541,2025-09-24,Pokhara,Taxi,7.26,1314.19,1227,1,Digital,27.947787,85.58656,27.911656,85.338203,Rainy,High
997542,2025-07-22,Lalitpur,Car,25.59,498.65,7011,1,Cash,27.690653,85.545213,27.698785,85.306602,Sunny,Low
997543,2025-09-21,Bhaktapur,Bike,25.96,1017.62,517,4,Card,27.98998,85.398259,27.818894,85.312228,Cloudy,Medium
997544,2025-06-07,Biratnagar,Taxi,28.64,1301.93,7941,3,Digital,27.804478,85.655464,27.760632,85.593833,Rainy,High
997545,2025-03-16,Kathmandu,Car,3.01,612.41,9576,4,Cash,27.624826,85.528448,27.679922,85.238209,Sunny,Low
997546,2025-01-18,Pokhara,Bike,19.02,917.98,8556,3,Card,27.546213,85.221057,27.74011,85.320833,Cloudy,Medium
997547,2025-12-02,Lalitpur,Taxi,7.72,1230.18,8638,4,Digital,27.877735,85.311434,27.829495,85.346246,Rainy,High
997548,2025-12-11,Bhaktapur,Car,3.47,1104.63,1410,3,Cash,27.902636,85.392728,27.573438,85.673978,Sunny,Low
997549,2025-05-05,Biratnagar,Bike,5.34,337.66,5997,2,Card,27.80302,85.355759,27.502563,85.377033,Cloudy,Medium
997550,2025-08-09,Kathmandu,Taxi,27.98,728.17,2403,2,Digital,27.94062,85.36661,27.574798,85.401969,Rainy,High
997551,2025-04-23,Pokhara,Car,5.47,662.93,3881,4,Cash,27.892996,85.391918,27.68645,85.485842,Sunny,Low
997552,2025-03-11,Lalitpur,Bike,17.29,897.82,1942,3,Card,27.718584,85.384097,27.770497,85.409531,Cloudy,Medium
997553,2025-07-06,Bhaktapur,Taxi,14.16,465.72,7539,1,Digital,27.705107,85.504283,27.964989,85.440154,Rainy,High
997554,2025-07-05,Biratnagar,Car,8.52,849.9,4415,4,Cash,27.685927,85.591977,27.681155,85.248011,Sunny,Low
997555,2025-01-01,Kathmandu,Bike,29.09,338.01,7864,1,Card,27.877042,85.417425,27.945861,85.652063,Cloudy,Medium
997556,2025-10-03,Pokhara,Taxi,7.55,765.17,4228,1,Digital,27.636091,85.453851,27.567354,85.296811,Rainy,High
997557,2025-01-06,Lalitpur,Car,2.1,239.89,1048,2,Cash,27.598546,85.216275,27.748422,85.572906,Sunny,Low
997558,2025-03-31,Bhaktapur,Bike,12.88,1232.61,1916,2,Card,27.603465,85.478752,27.894293,85.575093,Cloudy,Medium
997559,2025-11-06,Biratnagar,Taxi,11.61,689.74,9818,2,Digital,27.850085,85.232322,27.638621,85.492606,Rainy,High
997560,2025-09-29,Kathmandu,Car,14.44,989.24,8932,4,Cash,27.802699,85.2235,27.538493,85.654302,Sunny,Low
997561,2025-12-23,Pokhara,Bike,3.36,1198.61,3747,2,Card,27.694364,85.479083,27.578956,85.638442,Cloudy,Medium
997562,2025-06-11,Lalitpur,Taxi,13.48,1346.98,6764,4,Digital,27.503043,85.399471,27.900858,85.664535,Rainy,High
997563,2025-03-01,Bhaktapur,Car,28.74,495.67,835,2,Cash,27.56997,85.370095,27.549829,85.57242,Sunny,Low
997564,2025-05-16,Biratnagar,Bike,25.88,370.71,2702,1,Card,27.61084,85.245737,27.846664,85.502404,Cloudy,Medium
997565,2025-04-26,Kathmandu,Taxi,11.19,324.99,8068,3,Digital,27.935271,85.644073,27.642288,85.471933,Rainy,High
997566,2025-06-02,Pokhara,Car,7.9,1022.57,5885,3,Cash,27.835194,85.499598,27.879602,85.293133,Sunny,Low
997567,2025-10-20,Lalitpur,Bike,13.86,1199.7,6346,2,Card,27.946893,85.371807,27.513498,85.59661,Cloudy,Medium
997568,2025-12-31,Bhaktapur,Taxi,27.86,958.39,1475,2,Digital,27.923346,85.664285,27.589676,85.227546,Rainy,High
997569,2025-09-15,Biratnagar,Car,24.67,636.96,9641,1,Cash,27.703996,85.243027,27.803316,85.256516,Sunny,Low
997570,2025-09-15,Kathmandu,Bike,10.22,1574.74,8773,2,Card,27.734328,85.582585,27.995167,85.513842,Cloudy,Medium
997571,2025-03-11,Pokhara,Taxi,5.42,585.87,3398,1,Digital,27.80874,85.684371,27.604744,85.30693,Rainy,High
997572,2025-01-08,Lalitpur,Car,27.24,252.2,7200,1,Cash,27.716468,85.517572,27.950241,85.528977,Sunny,Low
997573,2025-01-16,Bhaktapur,Bike,11.17,673.06,6193,1,Card,27.790983,85.675484,27.886477,85.648027,Cloudy,Medium
997574,2025-09-08,Biratnagar,Taxi,10.52,579.94,8851,1,Digital,27.764983,85.280719,27.560764,85.334657,Rainy,High
997575,2025-10-23,Kathmandu,Car,13.37,1475.4,822,4,Cash,27.623425,85.607186,27.61711,85.211389,Sunny,Low
997576,2025-07-03,Pokhara,Bike,9.65,1550.36,858,1,Card,27.500546,85.549541,27.595045,85.226473,Cloudy,Medium
997577,2025-10-26,Lalitpur,Taxi,16.95,1009.66,1364,1,Digital,27.948339,85.575417,27.806759,85.676376,Rainy,High
997578,2025-04-24,Bhaktapur,Car,11.64,1193.66,748,3,Cash,27.888497,85.230674,27.942868,85.3519,Sunny,Low
997579,2025-10-30,Biratnagar,Bike,5.19,374.13,2317,4,Card,27.702778,85.64678,27.611343,85.427213,Cloudy,Medium
997580,2025-04-30,Kathmandu,Taxi,1.35,812.99,8821,2,Digital,27.954038,85.636895,27.821743,85.248636,Rainy,High
997581,2025-09-24,Pokhara,Car,6.95,677.42,8071,4,Cash,27.943217,85.335619,27.939305,85.219394,Sunny,Low
997582,2025-06-25,Lalitpur,Bike,10.7,1097.98,9306,1,Card,27.971203,85.4278,27.737819,85.5707,Cloudy,Medium
997583,2025-03-20,Bhaktapur,Taxi,27.23,812.48,1532,4,Digital,27.760542,85.67918,27.532079,85.514732,Rainy,High
997584,2025-09-13,Biratnagar,Car,13.98,1251.69,339,4,Cash,27.591783,85.502095,27.953122,85.510151,Sunny,Low
997585,2025-10-23,Kathmandu,Bike,22.64,553.61,3240,4,Card,27.596455,85.628219,27.675643,85.449651,Cloudy,Medium
997586,2025-04-18,Pokhara,Taxi,28.58,346.91,1413,1,Digital,27.535822,85.509778,27.808685,85.646554,Rainy,High
997587,2025-08-17,Lalitpur,Car,6.61,1368.37,3898,4,Cash,27.532874,85.558639,27.861374,85.633735,Sunny,Low
997588,2025-08-28,Bhaktapur,Bike,9.52,775.09,837,2,Card,27.725649,85.613046,27.65081,85.644131,Cloudy,Medium
997589,2025-08-09,Biratnagar,Taxi,17.69,589.44,1885,2,Digital,27.870293,85.493345,27.560478,85.345617,Rainy,High
997590,2025-06-15,Kathmandu,Car,16.86,1537.36,7894,1,Cash,27.615998,85.443258,27.889145,85.232881,Sunny,Low
997591,2025-11-13,Pokhara,Bike,7.83,143.61,2884,2,Card,27.638139,85.372019,27.723804,85.584411,Cloudy,Medium
997592,2025-02-14,Lalitpur,Taxi,23.14,393.06,4561,3,Digital,27.943391,85.418988,27.723897,85.250751,Rainy,High
997593,2025-10-17,Bhaktapur,Car,25.65,359.92,2075,2,Cash,27.864319,85.304653,27.614217,85.459725,Sunny,Low
997594,2025-03-01,Biratnagar,Bike,12.26,1358.39,9112,4,Card,27.951106,85.265749,27.8959,85.327553,Cloudy,Medium
997595,2025-02-20,Kathmandu,Taxi,19.19,1213.16,5256,1,Digital,27.558211,85.558013,27.77112,85.256962,Rainy,High
997596,2025-05-28,Pokhara,Car,26.13,897.92,9476,2,Cash,27.674364,85.546533,27.952262,85.544221,Sunny,Low
997597,2025-09-26,Lalitpur,Bike,18.92,739.79,5544,4,Card,27.721647,85.302716,27.673225,85.558902,Cloudy,Medium
997598,2025-07-24,Bhaktapur,Taxi,20.78,1568.95,2525,2,Digital,27.551031,85.414761,27.832776,85.677901,Rainy,High
997599,2025-10-02,Biratnagar,Car,28.78,809.75,3319,2,Cash,27.514295,85.568279,27.751296,85.265825,Sunny,Low
