trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
606104,2025-06-16,Biratnagar,Taxi,3.53,1076.43,8861,2,Digital,27.703671,85.372678,27.582851,85.388695,Rainy,High
606105,2025-07-15,Kathmandu,Car,5.94,461.98,4967,3,Cash,27.805564,85.245012,27.568625,85.365541,Sunny,Low
606106,2025-03-13,Pokhara,Bike,12.96,874.33,9549,2,Card,27.8837,85.263203,27.592998,85.444749,Cloudy,Medium
606107,2025-10-24,Lalitpur,Taxi,10.49,654.58,4538,1,Digital,27.904347,85.545129,27.752506,85.535254,Rainy,High
606108,2025-05-04,Bhaktapur,Car,25.82,666.33,9864,4,Cash,27.83244,85.23634,27.945928,85.693751,Sunny,Low
606109,2025-10-18,Biratnagar,Bike,14.93,1160.38,5395,3,Card,27.634116,85.455812,27.640022,85.505461,Cloudy,Medium
606110,2025-02-25,Kathmandu,Taxi,1.12,553.59,6897,1,Digital,27.663125,85.633429,27.888285,85.246289,Rainy,High
606111,2025-05-29,Pokhara,Car,21.24,1597.17,3283,4,Cash,27.875111,85.621686,27.990585,85.636892,Sunny,Low
606112,2025-07-04,Lalitpur,Bike,15.42,1576.62,9639,2,Card,27.64213,85.699083,27.846775,85.605353,Cloudy,Medium
606113,2025-08-10,Bhaktapur,Taxi,12.7,1592.19,1771,3,Digital,27.754405,85.21595,27.847061,85.311633,Rainy,High
606114,2025-06-20,Biratnagar,Car,2.95,751.89,533,1,Cash,27.781684,85.298269,27.793628,85.299236,Sunny,Low
606115,2025-04-28,Kathmandu,Bike,20.76,370.59,9059,4,Card,27.661075,85.279752,27.769426,85.486565,Cloudy,Medium
606116,2025-08-12,Pokhara,Taxi,13.32,1538.6,7984,4,Digital,27.991028,85.689616,27.678864,85.259252,Rainy,High
606117,2025-04-09,Lalitpur,Car,22.51,1193.41,3053,2,Cash,27.803533,85.354465,27.978672,85.202827,Sunny,Low
606118,2025-03-02,Bhaktapur,Bike,23.7,722.42,6195,4,Card,27.66611,85.454975,27.672957,85.636101,Cloudy,Medium
606119,2025-01-30,Biratnagar,Taxi,8.64,1418.37,9983,1,Digital,27.719823,85.671367,27.994778,85.622556,Rainy,High
606120,2025-08-19,Kathmandu,Car,22.66,1448.02,3288,4,Cash,27.540975,85.5371,27.768763,85.565545,Sunny,Low
606121,2025-02-13,Pokhara,Bike,23.59,547.72,7837,2,Card,27.991156,85.586009,27.550091,85.485146,Cloudy,Medium
606122,2025-08-23,Lalitpur,Taxi,15.74,170.1,9711,3,Digital,27.970672,85.62022,27.944274,85.264263,Rainy,High
606123,2025-04-22,Bhaktapur,Car,6.46,512.02,711,4,Cash,27.844558,85.28725,27.59809,85.304882,Sunny,Low
606124,2025-03-29,Biratnagar,Bike,25.75,1516.27,1374,1,Card,27.629141,85.204109,27.717312,85.406774,Cloudy,Medium
606125,2025-09-25,Kathmandu,Taxi,9.9,764.54,1057,4,Digital,27.736264,85.550658,27.597113,85.451373,Rainy,High
606126,2025-11-16,Pokhara,Car,30.56,589.52,8477,4,Cash,27.93973,85.44212,27.819455,85.614216,Sunny,Low
606127,2025-07-22,Lalitpur,Bike,21.0,1470.7,5119,3,Card,27.587728,85.299215,27.839263,85.492034,Cloudy,Medium
606128,2025-02-23,Bhaktapur,Taxi,16.78,618.04,5603,2,Digital,27.898779,85.317152,27.957738,85.412604,Rainy,High
606129,2025-04-30,Biratnagar,Car,18.72,1495.95,7902,3,Cash,27.781322,85.527307,27.728658,85.462707,Sunny,Low
606130,2025-03-02,Kathmandu,Bike,24.54,1160.95,8160,4,Card,27.779121,85.321036,27.964687,85.63986,Cloudy,Medium
606131,2025-08-16,Pokhara,Taxi,7.09,1424.92,6898,4,Digital,27.951699,85.356788,27.702664,85.53175,Rainy,High
606132,2025-10-07,Lalitpur,Car,15.25,543.06,1604,1,Cash,27.750321,85.28182,27.599669,85.283053,Sunny,Low
606133,2025-03-21,Bhaktapur,Bike,7.66,1506.08,4780,4,Card,27.662327,85.337224,27.913919,85.694884,Cloudy,Medium
606134,2025-02-26,Biratnagar,Taxi,26.48,1519.56,3249,3,Digital,27.931832,85.222054,27.894746,85.649968,Rainy,High
606135,2025-10-12,Kathmandu,Car,18.07,1460.63,4809,4,Cash,27.827538,85.447437,27.931715,85.423752,Sunny,Low
606136,2025-06-05,Pokhara,Bike,15.43,388.12,5045,2,Card,27.91107,85.429021,27.728877,85.415996,Cloudy,Medium
606137,2025-06-01,Lalitpur,Taxi,11.32,1434.35,8669,4,Digital,27.995644,85.428149,27.826121,85.242122,Rainy,High
606138,2025-09-11,Bhaktapur,Car,10.26,736.29,3012,2,Cash,27.905688,85.226666,27.896417,85.380009,Sunny,Low
606139,2025-08-03,Biratnagar,Bike,12.08,234.04,419,3,Card,27.777634,85.383261,27.649016,85.26513,Cloudy,Medium
606140,2025-03-06,Kathmandu,Taxi,13.15,619.1,173,2,Digital,27.911783,85.601872,27.727677,85.692909,Rainy,High
606141,2025-03-13,Pokhara,Car,13.31,220.99,9474,3,Cash,27.724081,85.682802,27.693474,85.476056,Sunny,Low
606142,2025-05-16,Lalitpur,Bike,26.89,1236.78,9531,2,Card,27.908366,85.508441,27.60549,85.277937,Cloudy,Medium
606143,2025-11-04,Bhaktapur,Taxi,20.9,888.92,5143,4,Digital,27.651229,85.211615,27.856463,85.352811,Rainy,High
606144,2025-12-10,Biratnagar,Car,5.61,940.45,3031,3,Cash,27.769813,85.481487,27.908736,85.446337,Sunny,Low
606145,2025-04-21,Kathmandu,Bike,2.11,940.76,645,4,Card,27.597005,85.584439,27.806596,85.252485,Cloudy,Medium
606146,2025-01-30,Pokhara,Taxi,27.2,835.95,1445,2,Digital,27.66176,85.508568,27.92543,85.217588,Rainy,High
606147,2025-10-17,Lalitpur,Car,18.08,1278.29,3543,1,Cash,27.797104,85.514543,27.898926,85.52747,Sunny,Low
606148,2025-05-21,Bhaktapur,Bike,15.28,904.53,6719,3,Card,27.850015,85.565422,27.509632,85.259145,Cloudy,Medium
606149,2025-08-03,Biratnagar,Taxi,9.09,387.89,2781,1,Digital,27.581253,85.306686,27.89163,85.375669,Rainy,High
606150,2025-06-01,Kathmandu,Car,14.57,1599.73,3306,3,Cash,27.552632,85.632726,27.516659,85.470348,Sunny,Low
606151,2025-04-12,Pokhara,Bike,30.07,649.95,6430,4,Card,27.870562,85.220339,27.91704,85.428684,Cloudy,Medium
606152,2025-05-10,Lalitpur,Taxi,10.92,1255.27,8214,2,Digital,27.731023,85.513751,27.716088,85.235766,Rainy,High
606153,2025-12-30,Bhaktapur,Car,15.65,539.55,7783,1,Cash,27.918016,85.326039,27.900615,85.575226,Sunny,Low
606154,2025-03-27,Biratnagar,Bike,29.89,438.55,6565,3,Card,27.505968,85.37257,27.567326,85.352755,Cloudy,Medium
606155,2025-06-10,Kathmandu,Taxi,1.74,903.72,6478,4,Digital,27.923426,85.606237,27.527544,85.564153,Rainy,High
606156,2025-05-12,Pokhara,Car,2.38,227.62,7012,1,Cash,27.934683,85.417445,27.689988,85.200944,Sunny,Low
606157,2025-11-27,Lalitpur,Bike,1.53,1302.1,2953,1,Card,27.615774,85.699584,27.866238,85.229561,Cloudy,Medium
606158,2025-04-18,Bhaktapur,Taxi,25.39,812.24,8432,4,Digital,27.773245,85.252769,27.790515,85.637823,Rainy,High
606159,2025-11-01,Biratnagar,Car,6.41,465.4,4461,2,Cash,27.565036,85.25859,27.604669,85.391139,Sunny,Low
606160,2025-01-12,Kathmandu,Bike,18.89,831.39,6674,3,Card,27.545584,85.664758,27.790534,85.598523,Cloudy,Medium
606161,2025-07-22,Pokhara,Taxi,19.37,1403.11,6434,1,Digital,27.534403,85.227453,27.78915,85.204044,Rainy,High
606162,2025-07-27,Lalitpur,Car,20.06,645.22,297,3,Cash,27.587837,85.39252,27.802462,85.440465,Sunny,Low
606163,2025-04-18,Bhaktapur,Bike,23.04,1339.18,8768,1,Card,27.503452,85.619793,27.874018,85.336486,Cloudy,Medium
606164,2025-01-08,Biratnagar,Taxi,29.29,1076.28,2241,3,Digital,27.754938,85.50847,27.594102,85.637655,Rainy,High
606165,2025-02-26,Kathmandu,Car,15.87,268.6,3612,3,Cash,27.96687,85.437065,27.669833,85.62231,Sunny,Low
606166,2025-09-09,Pokhara,Bike,30.27,400.83,7721,4,Card,27.584757,85.275666,27.820412,85.695479,Cloudy,Medium
606167,2025-07-11,Lalitpur,Taxi,23.02,100.88,2882,1,Digital,27.766839,85.563734,27.696067,85.538296,Rainy,High
606168,2025-09-08,Bhaktapur,Car,22.04,266.34,8035,2,Cash,27.596185,85.233968,27.553261,85.42805,Sunny,Low
606169,2025-03-15,Biratnagar,Bike,29.71,912.24,2908,2,Card,27.695478,85.552942,27.821216,85.219629,Cloudy,Medium
606170,2025-10-15,Kathmandu,Taxi,8.27,529.83,1461,1,Digital,27.565327,85.580925,27.668276,85.492203,Rainy,High
606171,2025-04-24,Pokhara,Car,17.68,898.76,814,1,Cash,27.569811,85.607607,27.798559,85.494929,Sunny,Low
606172,2025-08-16,Lalitpur,Bike,2.17,1095.99,9700,4,Card,27.671415,85.478832,27.753516,85.406256,Cloudy,Medium
606173,2025-11-22,Bhaktapur,Taxi,1.67,577.73,4640,3,Digital,27.843878,85.618287,27.977211,85.259483,Rainy,High
606174,2025-05-27,Biratnagar,Car,26.23,288.91,4525,2,Cash,27.786709,85.505861,27.572965,85.411073,Sunny,Low
606175,2025-10-31,Kathmandu,Bike,18.41,1316.42,4070,3,Card,27.840344,85.381357,27.828123,85.477636,Cloudy,Medium
606176,2025-11-10,Pokhara,Taxi,29.92,154.86,6567,2,Digital,27.580268,85.285501,27.635458,85.342615,Rainy,High
606177,2025-01-04,Lalitpur,Car,28.69,441.46,3286,3,Cash,27.649086,85.643706,27.700209,85.266756,Sunny,Low
606178,2025-06-04,Bhaktapur,Bike,21.36,278.28,4398,1,Card,27.832246,85.218325,27.639867,85.671999,Cloudy,Medium
606179,2025-09-08,Biratnagar,Taxi,3.39,1576.91,8128,1,Digital,27.719804,85.213826,27.640599,85.641631,Rainy,High
606180,2025-09-29,Kathmandu,Car,7.58,1031.16,6374,3,Cash,27.554172,85.302371,27.664393,85.494324,Sunny,Low
606181,2025-08-27,Pokhara,Bike,13.46,564.67,0,2,Card,27.522231,85.316771,27.839491,85.281967,Cloudy,Medium
606182,2025-03-16,Lalitpur,Taxi,26.44,469.09,1208,4,Digital,27.739183,85.251989,27.981224,85.529571,Rainy,High
606183,2025-06-30,Bhaktapur,Car,18.81,868.59,2156,2,Cash,27.97911,85.655099,27.72051,85.373887,Sunny,Low
606184,2025-09-05,Biratnagar,Bike,21.14,921.04,6441,4,Card,27.509941,85.281768,27.529592,85.25474,Cloudy,Medium
606185,2025-11-14,Kathmandu,Taxi,19.2,970.88,6850,1,Digital,27.871434,85.487809,27.515537,85.437692,Rainy,High
606186,2025-05-29,Pokhara,Car,1.86,221.95,2915,2,Cash,27.617984,85.651347,27.625274,85.61248,Sunny,Low
606187,2025-12-01,Lalitpur,Bike,26.71,1506.02,78,4,Card,27.538844,85.22826,27.688715,85.655901,Cloudy,Medium
606188,2025-01-15,Bhaktapur,Taxi,4.37,1574.45,5657,4,Digital,27.922799,85.258403,27.816567,85.540837,Rainy,High
606189,2025-01-03,Biratnagar,Car,18.0,803.89,2541,4,Cash,27.736467,85.602082,27.797389,85.380535,Sunny,Low
606190,2025-05-08,Kathmandu,Bike,29.74,1592.54,3189,3,Card,27.863303,85.679003,27.601804,85.373659,Cloudy,Medium
606191,2025-01-21,Pokhara,Taxi,5.8,571.1,5319,1,Digital,27.563754,85.290066,27.674205,85.298278,Rainy,High
606192,2025-06-09,Lalitpur,Car,25.71,815.35,1331,2,Cash,27.936358,85.405546,27.535167,85.237834,Sunny,Low
606193,2025-01-13,Bhaktapur,Bike,30.82,129.4,7919,1,Card,27.639731,85.3403,27.909023,85.397055,Cloudy,Medium
606194,2025-07-22,Biratnagar,Taxi,7.04,1114.99,9368,2,Digital,27.680713,85.273041,27.511223,85.394603,Rainy,High
606195,2025-06-11,Kathmandu,Car,28.41,1351.96,8673,3,Cash,27.735209,85.590274,27.849594,85.552172,Sunny,Low
606196,2025-09-16,Pokhara,Bike,28.58,1076.78,6062,3,Card,27.941448,85.324695,27.658685,85.267006,Cloudy,Medium
606197,2025-07-23,Lalitpur,Taxi,3.76,760.55,7033,4,Digital,27.710548,85.504898,27.690444,85.423621,Rainy,High
606198,2025-02-21,Bhaktapur,Car,29.47,1329.79,8634,4,Cash,27.747357,85.525481,27.665357,85.435224,Sunny,Low
606199,2025-08-08,Biratnagar,Bike,10.54,1521.95,7304,1,Card,27.842218,85.410155,27.711019,85.309554,Cloudy,Medium
606200,2025-08-23,Kathmandu,Taxi,14.01,1202.99,6215,3,Digital,27.695942,85.507285,27.518991,85.446922,Rainy,High
606201,2025-06-22,Pokhara,Car,19.75,1374.87,7647,3,Cash,27.903354,85.63514,27.533403,85.361629,Sunny,Low
606202,2025-03-14,Lalitpur,Bike,3.35,1425.18,1471,4,Card,27.830698,85.613422,27.774109,85.381603,Cloudy,Medium
606203,2025-08-15,Bhaktapur,Taxi,29.39,1235.3,4243,3,Digital,27.96218,85.687647,27.863514,85.312711,Rainy,High
606204,2025-05-23,Biratnagar,Car,22.68,1288.74,9611,1,Cash,27.996743,85.429419,27.518145,85.31486,Sunny,Low
606205,2025-02-23,Kathmandu,Bike,12.61,575.4,4733,2,Card,27.536462,85.612262,27.920364,85.384633,Cloudy,Medium
606206,2025-08-04,Pokhara,Taxi,1.99,864.68,949,3,Digital,27.57697,85.528459,27.982038,85.383872,Rainy,High
606207,2025-06-16,Lalitpur,Car,5.02,734.73,6567,4,Cash,27.610323,85.592791,27.578963,85.457414,Sunny,Low
606208,2025-11-02,Bhaktapur,Bike,18.26,1190.61,9154,4,Card,27.860991,85.252498,27.649788,85.385633,Cloudy,Medium
606209,2025-04-08,Biratnagar,Taxi,25.23,931.88,6434,4,Digital,27.857188,85.485929,27.676825,85.21209,Rainy,High
606210,2025-05-25,Kathmandu,Car,8.12,151.99,9423,2,Cash,27.826751,85.654098,27.770893,85.377264,Sunny,Low
606211,2025-11-19,Pokhara,Bike,10.59,135.58,775,3,Card,27.976912,85.572074,27.928741,85.444246,Cloudy,Medium
606212,2025-09-25,Lalitpur,Taxi,16.01,1545.38,1401,4,Digital,27.521904,85.530304,27.699789,85.377835,Rainy,High
606213,2025-11-30,Bhaktapur,Car,10.45,114.46,8985,1,Cash,27.51254,85.623787,27.991038,85.554985,Sunny,Low
606214,2025-10-31,Biratnagar,Bike,15.22,853.67,3923,1,Card,27.7288,85.394788,27.939923,85.338578,Cloudy,Medium
606215,2025-04-23,Kathmandu,Taxi,12.71,1267.06,1951,2,Digital,27.864797,85.48646,27.876891,85.549054,Rainy,High
606216,2025-06-06,Pokhara,Car,17.31,1428.21,1602,4,Cash,27.553726,85.458388,27.719634,85.658333,Sunny,Low
606217,2025-09-29,Lalitpur,Bike,27.18,820.38,8532,3,Card,27.796395,85.614807,27.662547,85.407009,Cloudy,Medium
606218,2025-06-05,Bhaktapur,Taxi,8.88,1010.51,5762,3,Digital,27.584708,85.485884,27.79154,85.613376,Rainy,High
606219,2025-06-13,Biratnagar,Car,15.85,1480.91,6518,4,Cash,27.985529,85.613454,27.578865,85.502368,Sunny,Low
606220,2025-01-11,Kathmandu,Bike,25.29,355.93,5137,4,Card,27.94546,85.431808,27.830093,85.522045,Cloudy,Medium
606221,2025-02-19,Pokhara,Taxi,4.13,1508.38,8088,1,Digital,27.696296,85.677229,27.864576,85.49267,Rainy,High
606222,2025-05-04,Lalitpur,Car,19.14,693.68,2456,2,Cash,27.935199,85.488255,27.736965,85.425175,Sunny,Low
606223,2025-11-22,Bhaktapur,Bike,16.2,810.77,6325,2,Card,27.585196,85.283235,27.836036,85.565642,Cloudy,Medium
606224,2025-12-30,Biratnagar,Taxi,24.35,682.58,6127,2,Digital,27.792374,85.297862,27.92824,85.60333,Rainy,High
606225,2025-10-15,Kathmandu,Car,19.41,1114.83,1758,3,Cash,27.747318,85.455427,27.538649,85.44441,Sunny,Low
606226,2025-09-19,Pokhara,Bike,3.75,398.61,412,2,Card,27.654824,85.668069,27.737941,85.442804,Cloudy,Medium
606227,2025-06-11,Lalitpur,Taxi,23.7,1576.58,9694,4,Digital,27.713028,85.67966,27.953224,85.569741,Rainy,High
606228,2025-02-18,Bhaktapur,Car,6.59,1361.66,530,1,Cash,27.646022,85.612127,27.813138,85.273851,Sunny,Low
606229,2025-07-12,Biratnagar,Bike,2.66,1029.61,6429,4,Card,27.678612,85.375145,27.547702,85.569778,Cloudy,Medium
606230,2025-05-20,Kathmandu,Taxi,2.05,686.87,3876,4,Digital,27.948942,85.513484,27.949731,85.479346,Rainy,High
606231,2025-11-25,Pokhara,Car,24.61,1182.67,2279,1,Cash,27.814024,85.642905,27.589733,85.650427,Sunny,Low
606232,2025-08-22,Lalitpur,Bike,5.51,1598.96,1798,1,Card,27.641871,85.539459,27.991505,85.256623,Cloudy,Medium
606233,2025-12-23,Bhaktapur,Taxi,2.08,1048.78,6066,4,Digital,27.852136,85.600818,27.738659,85.569107,Rainy,High
606234,2025-12-05,Biratnagar,Car,23.21,1404.25,648,3,Cash,27.52063,85.327732,27.875847,85.400056,Sunny,Low
606235,2025-11-14,Kathmandu,Bike,10.82,102.92,2589,1,Card,27.866707,85.408283,27.661874,85.208197,Cloudy,Medium
606236,2025-07-23,Pokhara,Taxi,10.59,1390.82,6796,1,Digital,27.695282,85.304355,27.626108,85.439771,Rainy,High
606237,2025-11-16,Lalitpur,Car,22.82,693.73,6532,2,Cash,27.871972,85.423474,27.885767,85.235911,Sunny,Low
606238,2025-03-31,Bhaktapur,Bike,24.22,1242.6,7061,4,Card,27.99328,85.644698,27.580226,85.21711,Cloudy,Medium
606239,2025-04-22,Biratnagar,Taxi,15.8,367.14,6143,3,Digital,27.638103,85.682479,27.77635,85.32069,Rainy,High
606240,2025-06-16,Kathmandu,Car,5.58,1174.95,8340,1,Cash,27.614603,85.318101,27.766448,85.356309,Sunny,Low
606241,2025-12-30,Pokhara,Bike,14.79,1157.12,1902,4,Card,27.669616,85.680617,27.919033,85.409273,Cloudy,Medium
606242,2025-08-16,Lalitpur,Taxi,28.73,1538.82,2690,3,Digital,27.982458,85.47804,27.510838,85.579128,Rainy,High
606243,2025-10-24,Bhaktapur,Car,30.31,815.78,7608,1,Cash,27.640069,85.357306,27.956939,85.267489,Sunny,Low
606244,2025-01-13,Biratnagar,Bike,8.9,827.95,363,1,Card,27.826983,85.369057,27.901027,85.681272,Cloudy,Medium
606245,2025-01-03,Kathmandu,Taxi,28.13,430.85,3706,4,Digital,27.63549,85.61607,27.821104,85.262119,Rainy,High
606246,2025-10-18,Pokhara,Car,23.22,1332.92,5855,1,Cash,27.732693,85.410997,27.645014,85.62974,Sunny,Low
606247,2025-05-30,Lalitpur,Bike,29.19,1561.79,6474,2,Card,27.643022,85.420217,27.689059,85.486371,Cloudy,Medium
606248,2025-05-07,Bhaktapur,Taxi,26.44,1329.68,5393,4,Digital,27.831178,85.331773,27.597203,85.389855,Rainy,High
606249,2025-03-26,Biratnagar,Car,29.52,348.23,1703,2,Cash,27.888295,85.536109,27.999695,85.315114,Sunny,Low
606250,2025-06-03,Kathmandu,Bike,15.09,1488.04,8745,2,Card,27.654695,85.222393,27.575475,85.471689,Cloudy,Medium
606251,2025-06-07,Pokhara,Taxi,8.99,302.09,3778,4,Digital,27.873221,85.520012,27.648107,85.355341,Rainy,High
606252,2025-07-06,Lalitpur,Car,25.38,1540.99,6982,4,Cash,27.878007,85.698306,27.580357,85.215682,Sunny,Low
606253,2025-08-21,Bhaktapur,Bike,1.88,1440.03,3383,4,Card,27.974055,85.394564,27.921737,85.673488,Cloudy,Medium
606254,2025-12-11,Biratnagar,Taxi,19.89,1155.04,5956,3,Digital,27.87586,85.277423,27.54123,85.360856,Rainy,High
606255,2025-10-15,Kathmandu,Car,10.54,1106.45,5371,1,Cash,27.647693,85.336665,27.928899,85.595707,Sunny,Low
606256,2025-03-20,Pokhara,Bike,30.16,522.63,8565,3,Card,27.543502,85.300842,27.766586,85.292253,Cloudy,Medium
606257,2025-10-27,Lalitpur,Taxi,15.49,483.76,7261,3,Digital,27.943021,85.580583,27.605524,85.267242,Rainy,High
606258,2025-03-24,Bhaktapur,Car,2.04,210.37,1461,2,Cash,27.684207,85.527471,27.692911,85.446329,Sunny,Low
606259,2025-04-02,Biratnagar,Bike,30.31,544.12,3870,1,Card,27.50165,85.427283,27.956788,85.642183,Cloudy,Medium
606260,2025-02-14,Kathmandu,Taxi,25.49,1072.14,7751,2,Digital,27.609913,85.515191,27.966091,85.203044,Rainy,High
606261,2025-08-27,Pokhara,Car,7.64,283.35,1208,3,Cash,27.504357,85.469283,27.619207,85.605255,Sunny,Low
606262,2025-11-20,Lalitpur,Bike,17.34,1408.2,8745,4,Card,27.741365,85.405033,27.830567,85.369517,Cloudy,Medium
606263,2025-05-08,Bhaktapur,Taxi,9.13,1399.9,2127,4,Digital,27.550807,85.667203,27.650951,85.313979,Rainy,High
606264,2025-03-29,Biratnagar,Car,1.43,160.57,5621,4,Cash,27.943293,85.227504,27.78144,85.536259,Sunny,Low
606265,2025-01-29,Kathmandu,Bike,27.15,1021.96,2738,3,Card,27.856072,85.34873,27.842597,85.316035,Cloudy,Medium
606266,2025-10-26,Pokhara,Taxi,22.44,1599.6,227,1,Digital,27.780696,85.421964,27.950626,85.383832,Rainy,High
606267,2025-11-01,Lalitpur,Car,30.99,390.63,2718,3,Cash,27.869841,85.661726,27.520788,85.208215,Sunny,Low
606268,2025-03-13,Bhaktapur,Bike,29.79,768.92,1348,4,Card,27.731424,85.517641,27.986186,85.389266,Cloudy,Medium
606269,2025-09-17,Biratnagar,Taxi,9.12,1341.96,8454,1,Digital,27.855226,85.307883,27.502857,85.367055,Rainy,High
606270,2025-09-18,Kathmandu,Car,14.47,418.68,3758,2,Cash,27.928286,85.387064,27.631822,85.563814,Sunny,Low
606271,2025-01-04,Pokhara,Bike,22.86,1458.24,1329,4,Card,27.720113,85.439777,27.956467,85.289959,Cloudy,Medium
606272,2025-02-19,Lalitpur,Taxi,14.98,1156.59,1584,4,Digital,27.705444,85.324614,27.815527,85.391571,Rainy,High
606273,2025-05-18,Bhaktapur,Car,26.87,704.16,2500,1,Cash,27.527925,85.257123,27.583926,85.665313,Sunny,Low
606274,2025-02-16,Biratnagar,Bike,1.38,1590.71,3569,4,Card,27.670957,85.411454,27.632793,85.48539,Cloudy,Medium
606275,2025-09-01,Kathmandu,Taxi,19.35,403.16,6054,4,Digital,27.990038,85.439396,27.950852,85.436557,Rainy,High
606276,2025-03-29,Pokhara,Car,5.66,550.39,2172,1,Cash,27.93223,85.665924,27.707754,85.614448,Sunny,Low
606277,2025-03-23,Lalitpur,Bike,14.57,1596.46,9768,2,Card,27.57488,85.410209,27.690434,85.428397,Cloudy,Medium
606278,2025-03-11,Bhaktapur,Taxi,18.67,1026.33,6747,2,Digital,27.693491,85.611789,27.608289,85.533611,Rainy,High
606279,2025-02-15,Biratnagar,Car,8.13,159.67,7229,2,Cash,27.979242,85.42063,27.939931,85.299428,Sunny,Low
606280,2025-03-12,Kathmandu,Bike,18.57,281.63,6313,4,Card,27.573654,85.268867,27.960192,85.435862,Cloudy,Medium
606281,2025-03-12,Pokhara,Taxi,4.12,224.07,3283,2,Digital,27.825329,85.655236,27.789399,85.537418,Rainy,High
606282,2025-07-06,Lalitpur,Car,2.01,1504.39,6264,2,Cash,27.708489,85.695834,27.683785,85.3921,Sunny,Low
606283,2025-07-30,Bhaktapur,Bike,7.4,684.46,3743,2,Card,27.978933,85.52425,27.807709,85.661724,Cloudy,Medium
606284,2025-11-09,Biratnagar,Taxi,21.04,1146.41,8781,3,Digital,27.52974,85.596078,27.692446,85.63739,Rainy,High
606285,2025-09-28,Kathmandu,Car,29.61,1484.63,8548,2,Cash,27.954562,85.499393,27.85055,85.347669,Sunny,Low
606286,2025-02-19,Pokhara,Bike,23.55,1142.48,4824,2,Card,27.772337,85.425962,27.796731,85.686391,Cloudy,Medium
606287,2025-01-31,Lalitpur,Taxi,21.39,352.84,7801,4,Digital,27.595126,85.651041,27.605072,85.238634,Rainy,High
606288,2025-10-23,Bhaktapur,Car,2.73,407.63,5764,3,Cash,27.772018,85.473086,27.630654,85.434876,Sunny,Low
606289,2025-09-23,Biratnagar,Bike,15.02,1194.06,6301,1,Card,27.913558,85.5952,27.882154,85.407871,Cloudy,Medium
606290,2025-04-03,Kathmandu,Taxi,26.05,608.74,3492,4,Digital,27.578705,85.515303,27.624242,85.557604,Rainy,High
606291,2025-01-01,Pokhara,Car,15.7,1391.43,9510,1,Cash,27.60168,85.316869,27.54338,85.406344,Sunny,Low
606292,2025-09-16,Lalitpur,Bike,25.32,206.65,5713,4,Card,27.58508,85.653885,27.651865,85.466103,Cloudy,Medium
606293,2025-06-26,Bhaktapur,Taxi,8.69,903.64,3617,4,Digital,27.681028,85.321893,27.77777,85.452301,Rainy,High
606294,2025-05-26,Biratnagar,Car,17.01,138.0,9062,2,Cash,27.686422,85.414629,27.686061,85.552938,Sunny,Low
606295,2025-12-06,Kathmandu,Bike,8.87,1203.71,6453,4,Card,27.750308,85.274798,27.596705,85.524685,Cloudy,Medium
606296,2025-11-22,Pokhara,Taxi,22.94,742.78,1414,3,Digital,27.500821,85.514902,27.894183,85.390531,Rainy,High
606297,2025-08-13,Lalitpur,Car,20.07,1277.08,1360,2,Cash,27.784033,85.384064,27.632635,85.337165,Sunny,Low
606298,2025-12-29,Bhaktapur,Bike,16.86,313.25,5815,4,Card,27.872841,85.300331,27.699891,85.356015,Cloudy,Medium
606299,2025-08-26,Biratnagar,Taxi,25.05,404.85,6783,3,Digital,27.539427,85.332887,27.952106,85.669395,Rainy,High
606300,2025-03-24,Kathmandu,Car,2.78,1357.89,4245,3,Cash,27.596431,85.675323,27.729492,85.479326,Sunny,Low
606301,2025-11-10,Pokhara,Bike,23.08,1172.23,9877,1,Card,27.647847,85.423752,27.550832,85.424277,Cloudy,Medium
606302,2025-12-22,Lalitpur,Taxi,7.16,298.73,9347,4,Digital,27.731515,85.368394,27.728293,85.552766,Rainy,High
606303,2025-05-30,Bhaktapur,Car,13.51,121.8,4109,2,Cash,27.822639,85.460041,27.718889,85.346043,Sunny,Low
606304,2025-12-21,Biratnagar,Bike,5.48,1416.22,1750,3,Card,27.698866,85.359736,27.935528,85.632479,Cloudy,Medium
606305,2025-08-27,Kathmandu,Taxi,4.65,1194.99,6740,2,Digital,27.962359,85.533695,27.765842,85.692557,Rainy,High
