trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
667083,2025-06-23,Bhaktapur,Car,22.83,446.34,6609,3,Cash,27.600455,85.406071,27.808966,85.368773,Sunny,Low
667084,2025-03-19,Biratnagar,Bike,5.84,193.03,5645,3,Card,27.604721,85.34778,27.773964,85.339872,Cloudy,Medium
667085,2025-08-09,Kathmandu,Taxi,18.29,1013.26,7305,1,Digital,27.500439,85.68173,27.676166,85.404026,Rainy,High
667086,2025-10-01,Pokhara,Car,30.29,737.46,7863,1,Cash,27.792377,85.366354,27.785199,85.576251,Sunny,Low
667087,2025-11-09,Lalitpur,Bike,11.93,1129.04,9216,4,Card,27.796778,85.527909,27.604038,85.49537,Cloudy,Medium
667088,2025-09-04,Bhaktapur,Taxi,20.51,1109.52,8894,1,Digital,27.887292,85.264673,27.534426,85.305148,Rainy,High
667089,2025-07-26,Biratnagar,Car,6.46,153.83,5467,2,Cash,27.862118,85.695598,27.626467,85.277664,Sunny,Low
667090,2025-05-10,Kathmandu,Bike,22.61,1349.44,9872,1,Card,27.507361,85.229676,27.846437,85.234774,Cloudy,Medium
667091,2025-11-11,Pokhara,Taxi,27.9,395.38,5793,4,Digital,27.594675,85.249846,27.903153,85.645437,Rainy,High
667092,2025-12-12,Lalitpur,Car,5.64,479.84,3125,1,Cash,27.743739,85.667788,27.811771,85.376141,Sunny,Low
667093,2025-10-09,Bhaktapur,Bike,11.23,343.78,3309,3,Card,27.959908,85.601575,27.994432,85.383947,Cloudy,Medium
667094,2025-06-06,Biratnagar,Taxi,28.44,1352.21,1996,2,Digital,27.542392,85.506834,27.975769,85.647425,Rainy,High
667095,2025-08-25,Kathmandu,Car,6.56,1147.82,5047,2,Cash,27.759033,85.563013,27.606742,85.293733,Sunny,Low
667096,2025-06-19,Pokhara,Bike,23.86,1593.78,8790,2,Card,27.58881,85.276661,27.708432,85.416776,Cloudy,Medium
667097,2025-08-27,Lalitpur,Taxi,5.4,1540.06,2120,2,Digital,27.709168,85.676783,27.838755,85.48333,Rainy,High
667098,2025-06-07,Bhaktapur,Car,14.55,1202.25,500,4,Cash,27.531693,85.287037,27.594162,85.23647,Sunny,Low
667099,2025-06-25,Biratnagar,Bike,15.64,1093.0,9262,3,Card,27.503441,85.228809,27.833107,85.30538,Cloudy,Medium
667100,2025-08-10,Kathmandu,Taxi,2.9,305.87,551,2,Digital,27.502105,85.2781,27.99325,85.328917,Rainy,High
667101,2025-04-16,Pokhara,Car,22.33,456.48,1802,4,Cash,27.998706,85.640559,27.897394,85.635003,Sunny,Low
667102,2025-03-17,Lalitpur,Bike,6.32,1117.98,4898,4,Card,27.709575,85.637181,27.651442,85.313855,Cloudy,Medium
667103,2025-07-06,Bhaktapur,Taxi,17.45,1271.23,393,3,Digital,27.521934,85.527428,27.766711,85.630696,Rainy,High
667104,2025-10-14,Biratnagar,Car,2.31,122.03,779,3,Cash,27.900676,85.33816,27.53518,85.250611,Sunny,Low
667105,2025-08-27,Kathmandu,Bike,13.01,135.27,228,4,Card,27.839784,85.226112,27.593503,85.221239,Cloudy,Medium
667106,2025-05-22,Pokhara,Taxi,28.31,977.37,1349,3,Digital,27.800016,85.449352,27.730322,85.226859,Rainy,High
667107,2025-11-12,Lalitpur,Car,14.51,1089.88,7676,2,Cash,27.858651,85.671283,27.640504,85.299617,Sunny,Low
667108,2025-11-02,Bhaktapur,Bike,29.09,735.17,7846,4,Card,27.930681,85.294697,27.900126,85.520199,Cloudy,Medium
667109,2025-02-25,Biratnagar,Taxi,16.13,1275.8,6278,3,Digital,27.57057,85.289553,27.903144,85.267028,Rainy,High
667110,2025-07-09,Kathmandu,Car,14.31,511.73,3946,2,Cash,27.762339,85.404824,27.757894,85.65552,Sunny,Low
667111,2025-05-11,Pokhara,Bike,3.88,1474.09,1241,1,Card,27.952746,85.40914,27.622778,85.288546,Cloudy,Medium
667112,2025-09-02,Lalitpur,Taxi,7.01,1168.42,5361,2,Digital,27.874244,85.460024,27.687263,85.413633,Rainy,High
667113,2025-08-26,Bhaktapur,Car,1.9,1057.02,4693,3,Cash,27.643889,85.576857,27.768134,85.359457,Sunny,Low
667114,2025-03-10,Biratnagar,Bike,1.65,834.27,332,1,Card,27.777304,85.305138,27.652845,85.561584,Cloudy,Medium
667115,2025-10-31,Kathmandu,Taxi,20.0,1483.16,7853,4,Digital,27.837968,85.438763,27.746575,85.63502,Rainy,High
667116,2025-03-23,Pokhara,Car,12.69,862.98,3936,2,Cash,27.600151,85.406244,27.78188,85.22822,Sunny,Low
667117,2025-06-29,Lalitpur,Bike,13.39,785.53,8309,1,Card,27.782282,85.652764,27.848749,85.427673,Cloudy,Medium
667118,2025-08-19,Bhaktapur,Taxi,5.91,1135.21,3242,1,Digital,27.879957,85.440735,27.901314,85.658879,Rainy,High
667119,2025-11-22,Biratnagar,Car,10.06,249.46,447,2,Cash,27.581052,85.287868,27.794036,85.655767,Sunny,Low
667120,2025-08-17,Kathmandu,Bike,7.17,1393.93,1263,1,Card,27.540817,85.440581,27.50935,85.400456,Cloudy,Medium
667121,2025-01-19,Pokhara,Taxi,1.46,1051.86,8617,4,Digital,27.673619,85.525109,27.80228,85.206833,Rainy,High
667122,2025-10-21,Lalitpur,Car,29.76,675.83,3623,3,Cash,27.911752,85.300324,27.508618,85.58762,Sunny,Low
667123,2025-03-03,Bhaktapur,Bike,1.77,1028.55,4267,2,Card,27.918533,85.257523,27.557755,85.25561,Cloudy,Medium
667124,2025-02-14,Biratnagar,Taxi,20.58,1034.59,8817,2,Digital,27.625092,85.644544,27.659191,85.551151,Rainy,High
667125,2025-04-26,Kathmandu,Car,3.63,575.34,7952,1,Cash,27.661731,85.507565,27.886424,85.336218,Sunny,Low
667126,2025-03-22,Pokhara,Bike,1.92,635.79,6504,4,Card,27.618713,85.666575,27.712069,85.489898,Cloudy,Medium
667127,2025-03-21,Lalitpur,Taxi,17.2,507.85,829,1,Digital,27.663324,85.695274,27.968152,85.28673,Rainy,High
667128,2025-09-05,Bhaktapur,Car,17.6,821.03,3264,2,Cash,27.96311,85.324944,27.59011,85.308489,Sunny,Low
667129,2025-06-15,Biratnagar,Bike,20.1,769.99,1083,1,Card,27.920153,85.65242,27.992698,85.276487,Cloudy,Medium
667130,2025-09-28,Kathmandu,Taxi,19.44,1459.69,3371,1,Digital,27.615671,85.464896,27.710489,85.47994,Rainy,High
667131,2025-11-21,Pokhara,Car,1.04,578.19,7277,1,Cash,27.816679,85.629172,27.792682,85.60427,Sunny,Low
667132,2025-08-19,Lalitpur,Bike,22.23,307.71,9223,2,Card,27.830979,85.404548,27.844806,85.422075,Cloudy,Medium
667133,2025-03-10,Bhaktapur,Taxi,27.41,873.09,3755,3,Digital,27.911386,85.356898,27.853488,85.613487,Rainy,High
667134,2025-06-30,Biratnagar,Car,18.68,993.81,5948,4,Cash,27.855642,85.550375,27.893626,85.357447,Sunny,Low
667135,2025-05-04,Kathmandu,Bike,9.94,1443.83,1723,4,Card,27.577976,85.243531,27.772728,85.610775,Cloudy,Medium
667136,2025-05-30,Pokhara,Taxi,1.75,1502.2,1340,4,Digital,27.748375,85.290021,27.661546,85.568728,Rainy,High
667137,2025-06-27,Lalitpur,Car,5.86,750.06,8470,2,Cash,27.774936,85.676044,27.88566,85.455479,Sunny,Low
667138,2025-09-21,Bhaktapur,Bike,20.07,843.11,5845,2,Card,27.60865,85.603583,27.71502,85.620312,Cloudy,Medium
667139,2025-10-05,Biratnagar,Taxi,19.49,327.55,8963,2,Digital,27.986731,85.422379,27.549831,85.284631,Rainy,High
667140,2025-08-04,Kathmandu,Car,16.81,980.29,8898,1,Cash,27.995662,85.418973,27.958313,85.258222,Sunny,Low
667141,2025-03-18,Pokhara,Bike,23.62,1161.94,9608,2,Card,27.681262,85.354686,27.895324,85.572678,Cloudy,Medium
667142,2025-06-09,Lalitpur,Taxi,2.8,1276.87,7994,3,Digital,27.597565,85.560757,27.732068,85.311022,Rainy,High
667143,2025-01-17,Bhaktapur,Car,23.96,1201.31,4901,3,Cash,27.886474,85.647697,27.778437,85.41913,Sunny,Low
667144,2025-11-08,Biratnagar,Bike,27.19,1284.31,4925,1,Card,27.887775,85.448912,27.93366,85.587837,Cloudy,Medium
667145,2025-07-10,Kathmandu,Taxi,25.37,596.67,5068,3,Digital,27.633083,85.414609,27.569547,85.341347,Rainy,High
667146,2025-08-20,Pokhara,Car,27.02,1485.76,2556,4,Cash,27.688793,85.561293,27.525195,85.248853,Sunny,Low
667147,2025-07-11,Lalitpur,Bike,11.5,1502.81,1977,1,Card,27.634644,85.469771,27.664011,85.371282,Cloudy,Medium
667148,2025-01-13,Bhaktapur,Taxi,25.37,688.87,5890,2,Digital,27.531325,85.437792,27.705195,85.492598,Rainy,High
667149,2025-06-03,Biratnagar,Car,30.79,794.93,2219,3,Cash,27.770091,85.289557,27.797574,85.679823,Sunny,Low
667150,2025-12-01,Kathmandu,Bike,2.02,1491.95,638,4,Card,27.676032,85.456178,27.79802,85.487846,Cloudy,Medium
667151,2025-06-27,Pokhara,Taxi,16.8,345.65,5530,2,Digital,27.659133,85.255103,27.557327,85.497751,Rainy,High
667152,2025-08-25,Lalitpur,Car,23.65,1132.18,7281,1,Cash,27.926921,85.566255,27.822658,85.294978,Sunny,Low
667153,2025-06-26,Bhaktapur,Bike,29.69,315.16,9086,2,Card,27.64979,85.634551,27.780588,85.392048,Cloudy,Medium
667154,2025-11-18,Biratnagar,Taxi,28.95,916.54,9156,2,Digital,27.932627,85.582331,27.791331,85.344043,Rainy,High
667155,2025-06-26,Kathmandu,Car,29.73,103.5,309,1,Cash,27.521677,85.444607,27.566877,85.330909,Sunny,Low
667156,2025-07-08,Pokhara,Bike,17.35,702.74,1606,3,Card,27.594324,85.305793,27.921625,85.472959,Cloudy,Medium
667157,2025-12-28,Lalitpur,Taxi,27.36,1490.5,7413,3,Digital,27.688491,85.469454,27.964323,85.521986,Rainy,High
667158,2025-07-26,Bhaktapur,Car,12.97,774.98,4057,3,Cash,27.601853,85.323878,27.927284,85.58845,Sunny,Low
667159,2025-09-16,Biratnagar,Bike,6.82,1114.63,2837,4,Card,27.658507,85.370514,27.656672,85.393395,Cloudy,Medium
667160,2025-03-09,Kathmandu,Taxi,9.16,173.03,8470,2,Digital,27.654673,85.518117,27.828789,85.383829,Rainy,High
667161,2025-01-12,Pokhara,Car,22.14,1001.05,6991,2,Cash,27.915223,85.645716,27.511903,85.358363,Sunny,Low
667162,2025-07-23,Lalitpur,Bike,18.57,1349.72,4344,2,Card,27.621884,85.296293,27.642518,85.617232,Cloudy,Medium
667163,2025-03-30,Bhaktapur,Taxi,29.37,307.21,7086,2,Digital,27.953105,85.289921,27.573012,85.442276,Rainy,High
667164,2025-09-25,Biratnagar,Car,23.53,122.62,5452,3,Cash,27.8031,85.496437,27.857858,85.604108,Sunny,Low
667165,2025-06-30,Kathmandu,Bike,12.72,716.62,9874,1,Card,27.817028,85.574331,27.971429,85.527339,Cloudy,Medium
667166,2025-07-20,Pokhara,Taxi,30.37,528.25,4636,3,Digital,27.545174,85.350002,27.611816,85.499921,Rainy,High
667167,2025-10-20,Lalitpur,Car,10.44,736.16,3159,2,Cash,27.985301,85.263583,27.613236,85.519161,Sunny,Low
667168,2025-05-05,Bhaktapur,Bike,3.01,1130.65,7005,2,Card,27.931868,85.359345,27.686942,85.58628,Cloudy,Medium
667169,2025-04-29,Biratnagar,Taxi,9.4,432.18,95,3,Digital,27.754516,85.270547,27.587314,85.683955,Rainy,High
667170,2025-11-03,Kathmandu,Car,27.01,427.8,9040,4,Cash,27.893677,85.450477,27.574063,85.268187,Sunny,Low
667171,2025-04-06,Pokhara,Bike,23.59,1223.32,5347,3,Card,27.595826,85.428748,27.535945,85.350153,Cloudy,Medium
667172,2025-04-07,Lalitpur,Taxi,16.61,216.78,7292,4,Digital,27.762863,85.360066,27.733302,85.387736,Rainy,High
667173,2025-12-18,Bhaktapur,Car,25.23,1470.32,6971,2,Cash,27.897068,85.384503,27.663832,85.588291,Sunny,Low
667174,2025-04-19,Biratnagar,Bike,27.64,1310.57,5293,3,Card,27.9884,85.600708,27.891713,85.57169,Cloudy,Medium
667175,2025-06-01,Kathmandu,Taxi,10.05,1366.44,8827,4,Digital,27.90785,85.225039,27.802679,85.338099,Rainy,High
667176,2025-01-09,Pokhara,Car,7.9,293.51,2150,2,Cash,27.562287,85.26661,27.81841,85.247679,Sunny,Low
667177,2025-01-19,Lalitpur,Bike,29.71,150.98,7405,1,Card,27.786215,85.594301,27.704736,85.245971,Cloudy,Medium
667178,2025-08-22,Bhaktapur,Taxi,11.41,446.64,4229,3,Digital,27.578158,85.233624,27.8609,85.24344,Rainy,High
667179,2025-02-08,Biratnagar,Car,21.74,1481.21,3945,1,Cash,27.72992,85.59449,27.674944,85.301385,Sunny,Low
667180,2025-08-09,Kathmandu,Bike,4.67,297.31,5013,2,Card,27.968718,85.612417,27.967554,85.679351,Cloudy,Medium
667181,2025-07-12,Pokhara,Taxi,15.68,607.63,4015,2,Digital,27.561243,85.451863,27.586261,85.488432,Rainy,High
667182,2025-10-24,Lalitpur,Car,20.88,1002.46,2577,2,Cash,27.987785,85.419606,27.78608,85.49376,Sunny,Low
667183,2025-09-28,Bhaktapur,Bike,21.72,464.07,2412,3,Card,27.649796,85.492689,27.72878,85.639926,Cloudy,Medium
667184,2025-11-30,Biratnagar,Taxi,5.79,229.36,6287,1,Digital,27.768561,85.450338,27.775972,85.633262,Rainy,High
667185,2025-12-30,Kathmandu,Car,8.63,1105.43,4890,1,Cash,27.522448,85.641688,27.940995,85.369481,Sunny,Low
667186,2025-08-13,Pokhara,Bike,10.38,260.72,2420,4,Card,27.894959,85.335652,27.994866,85.687527,Cloudy,Medium
667187,2025-10-20,Lalitpur,Taxi,19.6,982.23,4229,4,Digital,27.645429,85.305247,27.837971,85.444592,Rainy,High
667188,2025-02-07,Bhaktapur,Car,2.38,1562.7,6175,2,Cash,27.621676,85.667525,27.900083,85.29546,Sunny,Low
667189,2025-10-04,Biratnagar,Bike,11.42,1471.5,3198,3,Card,27.682284,85.516451,27.941391,85.511097,Cloudy,Medium
667190,2025-08-23,Kathmandu,Taxi,17.42,1199.55,6232,1,Digital,27.994837,85.366675,27.866417,85.216989,Rainy,High
667191,2025-09-30,Pokhara,Car,13.37,665.72,2777,1,Cash,27.775557,85.286136,27.609681,85.698298,Sunny,Low
667192,2025-06-13,Lalitpur,Bike,28.16,1004.29,5399,3,Card,27.571065,85.472926,27.96757,85.482501,Cloudy,Medium
667193,2025-03-04,Bhaktapur,Taxi,21.63,1155.97,6325,3,Digital,27.616937,85.394491,27.642592,85.286237,Rainy,High
667194,2025-09-23,Biratnagar,Car,13.66,1395.05,430,3,Cash,27.504946,85.596156,27.69472,85.361771,Sunny,Low
667195,2025-07-13,Kathmandu,Bike,26.11,1190.61,7898,3,Card,27.552952,85.364797,27.769868,85.442214,Cloudy,Medium
667196,2025-08-22,Pokhara,Taxi,8.6,1401.68,2241,1,Digital,27.656716,85.494686,27.600926,85.203565,Rainy,High
667197,2025-08-04,Lalitpur,Car,26.74,1140.87,8218,1,Cash,27.560062,85.258563,27.732615,85.365809,Sunny,Low
667198,2025-10-09,Bhaktapur,Bike,22.41,726.91,9114,4,Card,27.924183,85.441718,27.761789,85.482724,Cloudy,Medium
667199,2025-04-08,Biratnagar,Taxi,2.95,1337.93,2925,4,Digital,27.608794,85.450668,27.776052,85.348071,Rainy,High
667200,2025-07-03,Kathmandu,Car,8.1,1522.7,2440,2,Cash,27.749619,85.268104,27.809289,85.204865,Sunny,Low
667201,2025-11-18,Pokhara,Bike,6.34,272.98,2063,1,Card,27.945772,85.437978,27.516101,85.341109,Cloudy,Medium
667202,2025-01-03,Lalitpur,Taxi,29.09,1335.03,4884,1,Digital,27.740469,85.454597,27.773997,85.237602,Rainy,High
667203,2025-04-19,Bhaktapur,Car,26.84,1248.63,1069,2,Cash,27.631247,85.481097,27.698072,85.69726,Sunny,Low
667204,2025-12-06,Biratnagar,Bike,28.36,646.0,2840,2,Card,27.83712,85.601329,27.678738,85.634646,Cloudy,Medium
667205,2025-09-08,Kathmandu,Taxi,6.77,971.31,6521,2,Digital,27.936963,85.361612,27.631777,85.345666,Rainy,High
667206,2025-02-23,Pokhara,Car,24.03,222.0,2425,3,Cash,27.65491,85.563608,27.616859,85.691743,Sunny,Low
667207,2025-10-30,Lalitpur,Bike,27.82,861.02,9346,3,Card,27.905313,85.36611,27.610892,85.653237,Cloudy,Medium
667208,2025-01-30,Bhaktapur,Taxi,4.76,703.59,3097,3,Digital,27.755817,85.31557,27.810202,85.516338,Rainy,High
667209,2025-07-08,Biratnagar,Car,2.38,1014.13,279,2,Cash,27.982837,85.5068,27.734748,85.430568,Sunny,Low
667210,2025-02-26,Kathmandu,Bike,26.8,169.98,8091,3,Card,27.721978,85.416192,27.827857,85.505734,Cloudy,Medium
667211,2025-04-02,Pokhara,Taxi,14.1,1322.77,1404,4,Digital,27.544274,85.573227,27.767205,85.581361,Rainy,High
667212,2025-09-26,Lalitpur,Car,19.35,1518.58,5056,1,Cash,27.962284,85.557775,27.681486,85.376972,Sunny,Low
667213,2025-06-07,Bhaktapur,Bike,25.56,1554.99,706,4,Card,27.881846,85.374889,27.816018,85.474812,Cloudy,Medium
667214,2025-06-18,Biratnagar,Taxi,18.68,277.84,7401,4,Digital,27.59017,85.61427,27.92598,85.381174,Rainy,High
667215,2025-03-27,Kathmandu,Car,12.82,735.92,1409,2,Cash,27.530089,85.237799,27.939108,85.613774,Sunny,Low
667216,2025-07-23,Pokhara,Bike,16.62,181.3,9445,3,Card,27.723179,85.327726,27.550875,85.406971,Cloudy,Medium
667217,2025-07-22,Lalitpur,Taxi,19.16,1095.45,1263,2,Digital,27.548069,85.587388,27.773775,85.252612,Rainy,High
667218,2025-10-27,Bhaktapur,Car,8.15,1092.85,5903,3,Cash,27.904823,85.678734,27.867242,85.323374,Sunny,Low
667219,2025-09-25,Biratnagar,Bike,14.46,896.94,4853,4,Card,27.613339,85.204774,27.687416,85.249925,Cloudy,Medium
667220,2025-02-23,Kathmandu,Taxi,16.33,1220.57,6996,4,Digital,27.743334,85.23695,27.787789,85.210427,Rainy,High
667221,2025-08-18,Pokhara,Car,3.63,1460.1,9093,4,Cash,27.913531,85.364818,27.705984,85.221439,Sunny,Low
667222,2025-01-30,Lalitpur,Bike,30.4,1139.18,8396,2,Card,27.965591,85.362355,27.904694,85.588457,Cloudy,Medium
667223,2025-05-28,Bhaktapur,Taxi,15.45,1436.71,8725,2,Digital,27.928397,85.695971,27.982656,85.420081,Rainy,High
667224,2025-03-25,Biratnagar,Car,18.63,1236.92,7518,4,Cash,27.760699,85.263347,27.566195,85.224502,Sunny,Low
667225,2025-02-27,Kathmandu,Bike,17.65,318.05,5711,4,Card,27.541409,85.484537,27.974473,85.359185,Cloudy,Medium
667226,2025-03-12,Pokhara,Taxi,22.64,546.56,9118,1,Digital,27.587942,85.430497,27.89075,85.528471,Rainy,High
667227,2025-11-22,Lalitpur,Car,15.45,330.26,5887,4,Cash,27.897408,85.25571,27.607604,85.599379,Sunny,Low
667228,2025-11-28,Bhaktapur,Bike,11.94,1455.87,3493,1,Card,27.945359,85.443778,27.599125,85.547176,Cloudy,Medium
667229,2025-04-05,Biratnagar,Taxi,9.94,888.11,4963,2,Digital,27.954427,85.552494,27.847293,85.214387,Rainy,High
667230,2025-09-25,Kathmandu,Car,24.11,122.2,308,1,Cash,27.711393,85.242736,27.917936,85.682472,Sunny,Low
667231,2025-06-23,Pokhara,Bike,3.72,1156.96,6318,4,Card,27.953945,85.399365,27.870302,85.322215,Cloudy,Medium
667232,2025-04-15,Lalitpur,Taxi,11.47,1501.01,2966,2,Digital,27.525287,85.541202,27.941627,85.531034,Rainy,High
667233,2025-07-16,Bhaktapur,Car,4.8,859.52,208,4,Cash,27.698012,85.687192,27.554995,85.361887,Sunny,Low
667234,2025-11-14,Biratnagar,Bike,25.97,1241.23,5485,2,Card,27.623907,85.49078,27.975203,85.35861,Cloudy,Medium
667235,2025-02-05,Kathmandu,Taxi,17.31,1010.75,4141,2,Digital,27.829465,85.46727,27.5528,85.613794,Rainy,High
667236,2025-05-09,Pokhara,Car,11.47,1291.5,1494,3,Cash,27.593037,85.304485,27.753343,85.564288,Sunny,Low
667237,2025-07-06,Lalitpur,Bike,15.45,571.61,3069,1,Card,27.715509,85.326126,27.665058,85.235207,Cloudy,Medium
667238,2025-04-14,Bhaktapur,Taxi,19.91,1014.33,1913,4,Digital,27.757895,85.567604,27.865616,85.25477,Rainy,High
667239,2025-09-05,Biratnagar,Car,8.27,608.94,8106,1,Cash,27.530704,85.646398,27.975137,85.652401,Sunny,Low
667240,2025-09-25,Kathmandu,Bike,13.76,1268.37,747,3,Card,27.646589,85.312807,27.579552,85.67476,Cloudy,Medium
667241,2025-02-02,Pokhara,Taxi,19.19,1082.36,7474,1,Digital,27.83977,85.393107,27.939549,85.227457,Rainy,High
667242,2025-12-01,Lalitpur,Car,27.86,375.47,3370,2,Cash,27.874139,85.498188,27.903304,85.507513,Sunny,Low
667243,2025-08-23,Bhaktapur,Bike,4.79,892.7,7180,2,Card,27.945414,85.549265,27.795319,85.472691,Cloudy,Medium
667244,2025-12-11,Biratnagar,Taxi,24.79,1511.23,9168,1,Digital,27.897848,85.609573,27.801032,85.683256,Rainy,High
667245,2025-08-26,Kathmandu,Car,13.14,410.52,1859,4,Cash,27.904562,85.526694,27.504248,85.543283,Sunny,Low
667246,2025-08-09,Pokhara,Bike,24.2,1320.49,3323,1,Card,27.626295,85.280692,27.656925,85.694546,Cloudy,Medium
667247,2025-08-02,Lalitpur,Taxi,3.49,558.06,8605,2,Digital,27.712536,85.690127,27.588219,85.541674,Rainy,High
667248,2025-03-05,Bhaktapur,Car,24.65,692.15,946,2,Cash,27.991311,85.222175,27.510422,85.286417,Sunny,Low
667249,2025-06-06,Biratnagar,Bike,19.74,853.33,9248,1,Card,27.967793,85.513144,27.917519,85.42789,Cloudy,Medium
667250,2025-12-27,Kathmandu,Taxi,12.28,762.37,418,3,Digital,27.849481,85.49552,27.560178,85.690658,Rainy,High
667251,2025-08-06,Pokhara,Car,1.77,243.29,5577,2,Cash,27.582928,85.496814,27.853826,85.409273,Sunny,Low
667252,2025-08-03,Lalitpur,Bike,27.19,860.75,8443,4,Card,27.823175,85.22415,27.59997,85.268741,Cloudy,Medium
667253,2025-10-09,Bhaktapur,Taxi,6.48,610.67,1269,4,Digital,27.59593,85.317002,27.649349,85.260659,Rainy,High
667254,2025-04-16,Biratnagar,Car,2.65,727.81,9587,3,Cash,27.687857,85.549224,27.668834,85.567684,Sunny,Low
667255,2025-03-19,Kathmandu,Bike,18.73,653.48,2658,3,Card,27.570686,85.509701,27.654068,85.361287,Cloudy,Medium
667256,2025-09-02,Pokhara,Taxi,27.38,1200.79,456,3,Digital,27.787413,85.245815,27.645615,85.332702,Rainy,High
667257,2025-02-01,Lalitpur,Car,10.24,1370.27,8128,4,Cash,27.577608,85.490947,27.561287,85.54563,Sunny,Low
667258,2025-07-10,Bhaktapur,Bike,25.87,171.58,309,2,Card,27.564881,85.203823,27.568105,85.524762,Cloudy,Medium
667259,2025-07-11,Biratnagar,Taxi,23.37,1141.47,4577,2,Digital,27.558207,85.446382,27.592407,85.290396,Rainy,High
667260,2025-11-24,Kathmandu,Car,4.77,714.38,8631,1,Cash,27.661828,85.284627,27.758754,85.576991,Sunny,Low
667261,2025-06-23,Pokhara,Bike,18.22,1520.79,7605,1,Card,27.779845,85.233293,27.60846,85.543458,Cloudy,Medium
667262,2025-06-11,Lalitpur,Taxi,24.54,864.47,8655,3,Digital,27.526757,85.484414,27.67233,85.442332,Rainy,High
667263,2025-11-22,Bhaktapur,Car,28.21,1105.18,558,4,Cash,27.718039,85.436471,27.715577,85.270585,Sunny,Low
667264,2025-03-17,Biratnagar,Bike,2.08,248.62,4883,3,Card,27.518933,85.352274,27.622001,85.246931,Cloudy,Medium
667265,2025-01-10,Kathmandu,Taxi,1.62,958.25,2674,2,Digital,27.751833,85.584748,27.96241,85.662003,Rainy,High
667266,2025-01-13,Pokhara,Car,3.74,473.88,3033,1,Cash,27.83497,85.433655,27.878735,85.5294,Sunny,Low
667267,2025-07-30,Lalitpur,Bike,4.38,962.06,5946,4,Card,27.615909,85.330227,27.842901,85.235277,Cloudy,Medium
667268,2025-01-21,Bhaktapur,Taxi,13.69,1121.08,6714,1,Digital,27.566485,85.446553,27.733316,85.489057,Rainy,High
667269,2025-03-25,Biratnagar,Car,10.62,1414.18,9246,4,Cash,27.933488,85.404145,27.818225,85.607305,Sunny,Low
667270,2025-05-28,Kathmandu,Bike,16.42,745.99,9560,1,Card,27.669645,85.461041,27.929116,85.341877,Cloudy,Medium
667271,2025-06-16,Pokhara,Taxi,2.81,100.78,6852,4,Digital,27.52132,85.587696,27.721779,85.498265,Rainy,High
667272,2025-08-30,Lalitpur,Car,21.97,1172.0,5820,4,Cash,27.66366,85.384091,27.594899,85.44167,Sunny,Low
667273,2025-03-03,Bhaktapur,Bike,28.31,454.16,6998,4,Card,27.763194,85.607937,27.976899,85.557951,Cloudy,Medium
667274,2025-05-10,Biratnagar,Taxi,28.67,927.28,432,3,Digital,27.864609,85.660945,27.864559,85.337681,Rainy,High
667275,2025-07-10,Kathmandu,Car,25.07,737.49,2748,1,Cash,27.766265,85.325034,27.738461,85.270769,Sunny,Low
667276,2025-02-19,Pokhara,Bike,5.74,102.01,5016,2,Card,27.956003,85.216511,27.57371,85.661396,Cloudy,Medium
667277,2025-06-28,Lalitpur,Taxi,17.56,602.92,4611,2,Digital,27.793802,85.575853,27.79081,85.214969,Rainy,High
667278,2025-07-29,Bhaktapur,Car,21.35,1069.99,3427,4,Cash,27.584779,85.292148,27.648738,85.585114,Sunny,Low
667279,2025-10-06,Biratnagar,Bike,23.04,872.18,4226,2,Card,27.567656,85.466734,27.621217,85.617095,Cloudy,Medium
667280,2025-02-06,Kathmandu,Taxi,24.61,1028.71,3987,4,Digital,27.810471,85.213799,27.792308,85.599894,Rainy,High
667281,2025-06-24,Pokhara,Car,4.09,255.68,911,3,Cash,27.732155,85.589919,27.670919,85.673904,Sunny,Low
667282,2025-10-26,Lalitpur,Bike,26.03,1158.13,4142,1,Card,27.864624,85.241201,27.863212,85.322944,Cloudy,Medium
667283,2025-08-28,Bhaktapur,Taxi,6.68,1288.94,260,2,Digital,27.836103,85.386032,27.921587,85.533425,Rainy,High
667284,2025-12-13,Biratnagar,Car,21.41,361.67,3403,3,Cash,27.534297,85.348497,27.532002,85.459427,Sunny,Low
667285,2025-07-05,Kathmandu,Bike,23.33,1118.88,4646,1,Card,27.583623,85.669685,27.759547,85.69653,Cloudy,Medium
